,0,1,2,3,4
48128012,"KALIMA LUXURY APARTMENT,BIG TERRACE",https://www.airbnb.es/rooms/48128012?adults=2&children=0&infants=0&check_in=2022-05-04&check_out=2022-05-11&federated_search_id=a197f1d3-ded8-444b-8fc8-58a61369dc93&source_impression_id=p3_1646391807_8UHnymdXRMMqYIay,8 huéspedes · 4 dormitorios · 6 camas · 4 baños,"['28.0927,-16.7226']",165€
22278678,Casa en esquina en Costa Adeje con jardin y vistas,https://www.airbnb.es/rooms/22278678?adults=2&children=0&infants=0&check_in=2022-05-29&check_out=2022-06-05&federated_search_id=a197f1d3-ded8-444b-8fc8-58a61369dc93&source_impression_id=p3_1646391819_q7H808eplK%2BIrGav,8 huéspedes · 3 dormitorios · 6 camas · 3 baños,"['28.0886,-16.7212']",78€
53652368,8. LIBERTY COTTAGE ESTUDIO !,https://www.airbnb.es/rooms/53652368?adults=2&children=0&infants=0&check_in=2022-05-13&check_out=2022-05-20&federated_search_id=a197f1d3-ded8-444b-8fc8-58a61369dc93&source_impression_id=p3_1646391832_GGI9GNIJgrRu%2BAVr,2 huéspedes · Estudio · 1 cama · 1 baño,"['28.09223,-16.72431']",103€
37486417,Costa Adeje-2 bed.apartamento con terraza doble,https://www.airbnb.es/rooms/37486417?adults=2&children=0&infants=0&check_in=2022-05-30&check_out=2022-06-06&federated_search_id=a197f1d3-ded8-444b-8fc8-58a61369dc93&source_impression_id=p3_1646391844_RKP8Prux4mIW%2F46M,5 huéspedes · 2 dormitorios · 4 camas · 1 baño,"['28.08718,-16.73111']",90€
48297485,Ático Duplex Panoramic de l Atlantico,https://www.airbnb.es/rooms/48297485?adults=2&children=0&infants=0&check_in=2022-05-03&check_out=2022-05-10&federated_search_id=a197f1d3-ded8-444b-8fc8-58a61369dc93&source_impression_id=p3_1646391856_V3w69EJPpRnooj24,6 huéspedes · 3 dormitorios · 3 camas · 3 baños,"['28.08746,-16.72284']",130€
39818993,Apartamento Maddy 3Ch piscina climatizada,https://www.airbnb.es/rooms/39818993?adults=2&children=0&infants=0&check_in=2022-05-29&check_out=2022-06-05&federated_search_id=a197f1d3-ded8-444b-8fc8-58a61369dc93&source_impression_id=p3_1646391868_Ds3ZbhbJLhMRX2i4,6 huéspedes · 3 dormitorios · 4 camas · 2 baños,"['28.08875,-16.71988']",110€ 
53041596,Apartamento de 2 habitaciones en Costa Adeje.,https://www.airbnb.es/rooms/53041596?adults=2&children=0&infants=0&check_in=2022-05-02&check_out=2022-05-09&federated_search_id=a197f1d3-ded8-444b-8fc8-58a61369dc93&source_impression_id=p3_1646391880_QYt3E80jyVnbgw0r,4 huéspedes · 2 dormitorios · 3 camas · 1 baño,"['28.08881,-16.72651']",66€
9473321?,apartamento con vistas al mar y piscina,https://www.airbnb.es/rooms/9473321?adults=2&children=0&infants=0&check_in=2022-05-24&check_out=2022-05-31&federated_search_id=a197f1d3-ded8-444b-8fc8-58a61369dc93&source_impression_id=p3_1646391904_8ehvP94F2XIVok7J,4 huéspedes · 1 dormitorio · 1 cama · 1 baño,"['28.08711,-16.72572']",65€
28174903,Una casa con vistas y una piscina en Costa Adeje,https://www.airbnb.es/rooms/28174903?adults=2&children=0&infants=0&check_in=2022-05-14&check_out=2022-05-21&federated_search_id=a197f1d3-ded8-444b-8fc8-58a61369dc93&source_impression_id=p3_1646391928_cXK9pLTI%2BJzXCcoW,4 huéspedes · 2 dormitorios · 2 camas · 2 baños,"['28.08715,-16.72217']",95€
5172489?,Hermosa habitación con vistas al mar,https://www.airbnb.es/rooms/5172489?adults=2&children=0&infants=0&check_in=2022-05-30&check_out=2022-06-06&federated_search_id=a197f1d3-ded8-444b-8fc8-58a61369dc93&source_impression_id=p3_1646391940_UGXh%2FQNvxSqwb0hB,2 huéspedes · 1 dormitorio · 2 camas · 1 baño privado,"['28.0969,-16.7284']",29€
53599473,Oasis Dakota Duplex,https://www.airbnb.es/rooms/53599473?adults=2&children=0&infants=0&check_in=2022-05-11&check_out=2022-05-18&federated_search_id=a197f1d3-ded8-444b-8fc8-58a61369dc93&source_impression_id=p3_1646391952_Xsk8s1x7wjdd6A0c,"7 huéspedes · 3 dormitorios · 5 camas · 2,5 baños","['28.09241,-16.72923']",89€
54326509,"Vistas al mar, piscina privada climatizada, Wi-Fi y aire acondicionado 🧘‍♀️🏊‍♂️♿️",https://www.airbnb.es/rooms/54326509?adults=2&children=0&infants=0&check_in=2022-05-14&check_out=2022-05-21&federated_search_id=a197f1d3-ded8-444b-8fc8-58a61369dc93&source_impression_id=p3_1646391964_IORI3MBq%2F%2BcXilKd,5 huéspedes · 2 dormitorios · 2 camas · 2 baños,"['28.09355,-16.720']",196€
25079637,Valle del Sol Sunset View FREE WIFI,https://www.airbnb.es/rooms/25079637?adults=2&children=0&infants=0&check_in=2022-05-01&check_out=2022-05-08&federated_search_id=9968df6a-7913-49a0-81da-c2339865fc03&source_impression_id=p3_1646392232_mXsLRXFrbK7V%2F2%2Bq,4 huéspedes · 1 dormitorio · 2 camas · 1 baño,"['28.09145,-16.72582']",92€
48115894,"Villa Costa Adeje ""White Pearl""",https://www.airbnb.es/rooms/48115894?adults=2&children=0&infants=0&check_in=2022-05-06&check_out=2022-05-13&federated_search_id=9968df6a-7913-49a0-81da-c2339865fc03&source_impression_id=p3_1646392032_yzBp2b688dbz9jtv,4 huéspedes · 2 dormitorios · 2 camas · 2 baños,"['28.09127,-16.71463']",269€
39440853,Villa Vanesa.Pool.Ocean view.Center.Luxury.Private,https://www.airbnb.es/rooms/39440853?adults=2&children=0&infants=0&check_in=2022-05-13&check_out=2022-05-20&federated_search_id=9968df6a-7913-49a0-81da-c2339865fc03&source_impression_id=p3_1646392043_W%2Bs61cjZzxbmmjLF,7 huéspedes · 4 dormitorios · 5 camas · 4 baños,[],242€
24846040,Casa Juanita,https://www.airbnb.es/rooms/24846040?adults=2&children=0&infants=0&check_in=2022-05-13&check_out=2022-05-20&federated_search_id=9968df6a-7913-49a0-81da-c2339865fc03&source_impression_id=p3_1646392055_uEd6MuGYkef0aRFc,"6 huéspedes · 3 dormitorios · 5 camas · 2,5 baños","['28.08955,-16.72173']",130€
34714410,Villa Balcon Atlantico,https://www.airbnb.es/rooms/34714410?adults=2&children=0&infants=0&check_in=2022-05-11&check_out=2022-05-18&federated_search_id=9968df6a-7913-49a0-81da-c2339865fc03&source_impression_id=p3_1646392066_PWFaJycLI14ktAjT,9 huéspedes · 4 dormitorios · 6 camas · 4 baños,"['28.09012,-16.71709']",280€
48460415,Apartamento de un dormitorio con piscina.,https://www.airbnb.es/rooms/48460415?adults=2&children=0&infants=0&check_in=2022-05-11&check_out=2022-05-18&federated_search_id=9968df6a-7913-49a0-81da-c2339865fc03&source_impression_id=p3_1646392078_WDkP6Qk4aN2i2g2U,2 huéspedes · 1 dormitorio · 2 camas · 1 baño,"['28.08767,-16.72323']",121€ 
44100380,Moderna villa de 4 dormitorios en Costa Adeje,https://www.airbnb.es/rooms/44100380?adults=2&children=0&infants=0&check_in=2022-05-17&check_out=2022-05-24&federated_search_id=9968df6a-7913-49a0-81da-c2339865fc03&source_impression_id=p3_1646392090_lontynIVsPHbupC4,8 huéspedes · 4 dormitorios · 5 camas · 4 baños,"['28.09018,-16.72322']",200€
29433431,vinatigo apartamento de 2 dormitorios,https://www.airbnb.es/rooms/29433431?adults=2&children=0&infants=0&check_in=2022-05-18&check_out=2022-05-25&federated_search_id=9968df6a-7913-49a0-81da-c2339865fc03&source_impression_id=p3_1646392102_ahu%2BjzrZSrqhjq0T,6 huéspedes · 2 dormitorios · 3 camas · 2 baños,"['28.09433,-16.720']",60€
4947131?,Tranquilo apartamento en Playa Fañabe,https://www.airbnb.es/rooms/4947131?adults=2&children=0&infants=0&check_in=2022-05-05&check_out=2022-05-12&federated_search_id=9968df6a-7913-49a0-81da-c2339865fc03&source_impression_id=p3_1646392113_YL8HCfVyUPYRM6EN,4 huéspedes · 1 dormitorio · 3 camas · 1 baño,"['28.08756,-16.73075']",63€
34560807,Fabulosa villa jazz con vistas al mar,https://www.airbnb.es/rooms/34560807?adults=2&children=0&infants=0&check_in=2022-05-01&check_out=2022-05-08&federated_search_id=9968df6a-7913-49a0-81da-c2339865fc03&source_impression_id=p3_1646392125_OsQraZRrxX3eqiY2,"10 huéspedes · 5 dormitorios · 7 camas · 4,5 baños","['28.09437,-16.71022']",600€
35231826,MareVerde Resort F16,https://www.airbnb.es/rooms/35231826?adults=2&children=0&infants=0&check_in=2022-05-29&check_out=2022-06-05&federated_search_id=9968df6a-7913-49a0-81da-c2339865fc03&source_impression_id=p3_1646392137_EsJ5bxt1uVFMUsiO,"3 huéspedes · 1 dormitorio · 2 camas · 1,5 baños","['28.0871,-16.7296']",50€
28984686,Villa Panoramic Del Atlantico,https://www.airbnb.es/rooms/28984686?adults=2&children=0&infants=0&check_in=2022-05-02&check_out=2022-05-09&federated_search_id=9968df6a-7913-49a0-81da-c2339865fc03&source_impression_id=p3_1646392149_%2Bn6tqmJBfGGse%2BL2,8 huéspedes · 4 dormitorios · 5 camas · 3 baños,"['28.08731,-16.72306']",250€
4884920?,Una villa de lujo!,https://www.airbnb.es/rooms/4884920?adults=2&children=0&infants=0&check_in=2022-05-01&check_out=2022-05-08&federated_search_id=9968df6a-7913-49a0-81da-c2339865fc03&source_impression_id=p3_1646392161_wVj9wdWTTgyFJqFF,"12 huéspedes · 6 dormitorios · 6 camas · 4,5 baños","['28.09027,-16.72193']",120€
53651573,6. LIBERTY COTTAGE SUITES!,https://www.airbnb.es/rooms/53651573?adults=2&children=0&infants=0&check_in=2022-05-14&check_out=2022-05-21&federated_search_id=9968df6a-7913-49a0-81da-c2339865fc03&source_impression_id=p3_1646392173_t5d98y0fnjbbULFG,5 huéspedes · 2 dormitorios · 3 camas · 2 baños,"['28.09169,-16.72488']",160€
35825891,¡Nueva villa DE lujo para tus vacaciones!,https://www.airbnb.es/rooms/35825891?adults=2&children=0&infants=0&check_in=2022-05-31&check_out=2022-06-07&federated_search_id=9968df6a-7913-49a0-81da-c2339865fc03&source_impression_id=p3_1646392184_Gq8ek03zor3P85B6,8 huéspedes · 4 dormitorios · 5 camas · 4 baños,"['28.09556,-16.710']",333€
28972964,Adosado en Oasis Fañabe,https://www.airbnb.es/rooms/28972964?adults=2&children=0&infants=0&check_in=2022-05-26&check_out=2022-06-02&federated_search_id=9968df6a-7913-49a0-81da-c2339865fc03&source_impression_id=p3_1646392196_i%2BJQoBpGROos%2BAC3,"6 huéspedes · 3 dormitorios · 4 camas · 1,5 baños",[],86€
40854955,Casa adosada con vistas al mar en Costa Adeje,https://www.airbnb.es/rooms/40854955?adults=2&children=0&infants=0&check_in=2022-05-08&check_out=2022-05-15&federated_search_id=9968df6a-7913-49a0-81da-c2339865fc03&source_impression_id=p3_1646392209_QDvzik5AnTUMkLF0,6 huéspedes · 3 dormitorios · 3 camas · 4 baños,"['28.08953,-16.72255']",127€
33985890,Roque Del Conde 2A027,https://www.airbnb.es/rooms/33985890?adults=2&children=0&infants=0&check_in=2022-05-18&check_out=2022-05-25&federated_search_id=9968df6a-7913-49a0-81da-c2339865fc03&source_impression_id=p3_1646392221_ClmAC5ofadgNW2u1,5 huéspedes · 2 dormitorios · 3 camas · 1 baño,"['28.09459,-16.71215']",70€
50305149,Hermoso apartamento con gran terraza,https://www.airbnb.es/rooms/50305149?adults=2&children=0&infants=0&check_in=2022-05-30&check_out=2022-06-06&federated_search_id=9968df6a-7913-49a0-81da-c2339865fc03&source_impression_id=p3_1646392245_mLK1wSfg%2FHI7heiN,6 huéspedes · 2 dormitorios · 6 camas · 1 baño,"['28.09166,-16.71932']",120€
43794858,HOLIDAY VILLA PISCINA CLIMATIZADA,https://www.airbnb.es/rooms/43794858?adults=2&children=0&infants=0&check_in=2022-05-18&check_out=2022-05-25&federated_search_id=9968df6a-7913-49a0-81da-c2339865fc03&source_impression_id=p3_1646392257_d1C8RsGdwb1vFulz,7 huéspedes · 3 dormitorios · 4 camas · 3 baños,"['28.09307,-16.72164']",342€
36297057,Villa Atlantic View with jacuzzi,https://www.airbnb.es/rooms/36297057?adults=2&children=0&infants=0&check_in=2022-05-10&check_out=2022-05-17&federated_search_id=ba26df02-bfdc-4262-b67e-83d85a101234&source_impression_id=p3_1646392276_%2Bxvg5FauNjW%2FOV5Z,6 huéspedes · 3 dormitorios · 4 camas · 3 baños,"['28.0892,-16.7198']",251€
39739001,Royal Dream Villas Deluxe,https://www.airbnb.es/rooms/39739001?adults=2&children=0&infants=0&check_in=2022-05-30&check_out=2022-06-06&federated_search_id=ba26df02-bfdc-4262-b67e-83d85a101234&source_impression_id=p3_1646392287_AgQ9Dlx7iH8mC%2ByS,"8 huéspedes · 4 dormitorios · 5 camas · 4,5 baños","['28.08908,-16.72849']",403€ 
45853834,"VILLA TEIDE SOL, piscina climatizada, Costa Adeje",https://www.airbnb.es/rooms/45853834?adults=2&children=0&infants=0&check_in=2022-05-06&check_out=2022-05-11&federated_search_id=ba26df02-bfdc-4262-b67e-83d85a101234&source_impression_id=p3_1646392299_2IF%2B0evayMtnV3kR,10 huéspedes · 5 dormitorios · 8 camas · 3 baños,[],300€
45715411,"Villa Aloe con piscina climatizada, Costa Adeje",https://www.airbnb.es/rooms/45715411?adults=2&children=0&infants=0&check_in=2022-05-24&check_out=2022-05-31&federated_search_id=ba26df02-bfdc-4262-b67e-83d85a101234&source_impression_id=p3_1646392311_Ensn%2BKufuDxbU22f,6 huéspedes · 3 dormitorios · 5 camas · 2 baños,"['28.0898,-16.7267']",227€ 
49916586,Adosado de 4 dormitorios con piscina privada climatizada,https://www.airbnb.es/rooms/49916586?adults=2&children=0&infants=0&check_in=2022-05-31&check_out=2022-06-07&federated_search_id=ba26df02-bfdc-4262-b67e-83d85a101234&source_impression_id=p3_1646392323_B1B59JjjV%2BL9QrDw,"6 huéspedes · 4 dormitorios · 5 camas · 3,5 baños","['28.09514,-16.73122']",270€
35556277,Casa de 3 dormitorios en Costa Adeje a 10 minutos de la playa,https://www.airbnb.es/rooms/35556277?adults=2&children=0&infants=0&check_in=2022-05-26&check_out=2022-06-02&federated_search_id=ba26df02-bfdc-4262-b67e-83d85a101234&source_impression_id=p3_1646392335_umjDWXArVh7yNEff,"7 huéspedes · 3 dormitorios · 5 camas · 2,5 baños","['28.09127,-16.72874']",120€
2494460?,Casa unifamiliar Costa Adeje,https://www.airbnb.es/rooms/2494460?adults=2&children=0&infants=0&check_in=2022-05-17&check_out=2022-05-24&federated_search_id=ba26df02-bfdc-4262-b67e-83d85a101234&source_impression_id=p3_1646392347_PXSph9jpGIrnQean,"6 huéspedes · 3 dormitorios · 6 camas · 1,5 baños","['28.09131,-16.72803']",115€
35694949,Casa de 3 dormitorios en Costa Adeje a 10 minutos de la playa,https://www.airbnb.es/rooms/35694949?adults=2&children=0&infants=0&check_in=2022-05-18&check_out=2022-05-25&federated_search_id=ba26df02-bfdc-4262-b67e-83d85a101234&source_impression_id=p3_1646392358_6k6f1Ij6tlLNZ5yb,"7 huéspedes · 3 dormitorios · 5 camas · 2,5 baños","['28.09234,-16.73064']",120€
22053137,Benimar hermoso apartamento de 2 dormitorios,https://www.airbnb.es/rooms/22053137?adults=2&children=0&infants=0&check_in=2022-05-10&check_out=2022-05-17&federated_search_id=ba26df02-bfdc-4262-b67e-83d85a101234&source_impression_id=p3_1646392371_3amBNK%2BvQwYy0lJB,6 huéspedes · 2 dormitorios · 4 camas · 2 baños,"['28.09307,-16.731']",65€
35904509,VILLA MADROÑAL,https://www.airbnb.es/rooms/35904509?adults=2&children=0&infants=0&check_in=2022-05-19&check_out=2022-05-26&federated_search_id=ba26df02-bfdc-4262-b67e-83d85a101234&source_impression_id=p3_1646392383_7uviI5WSV96%2FjOzY,"8 huéspedes · 4 dormitorios · 5 camas · 2,5 baños",[],280€
15415357,Villa con piscina privada y magníficas vistas,https://www.airbnb.es/rooms/15415357?adults=2&children=0&infants=0&check_in=2022-05-24&check_out=2022-05-31&federated_search_id=ba26df02-bfdc-4262-b67e-83d85a101234&source_impression_id=p3_1646392396_qzkuBZg%2BlOL5NLC1,8 huéspedes · 4 dormitorios · 4 camas · 3 baños,"['28.09189,-16.72127']",285€
19429782,Villa de 5 dormitorios en Costa Adeje,https://www.airbnb.es/rooms/19429782?adults=2&children=0&infants=0&check_in=2022-05-17&check_out=2022-05-24&federated_search_id=ba26df02-bfdc-4262-b67e-83d85a101234&source_impression_id=p3_1646392408_zZqmA%2FkQr%2BXhYPP%2F,"10 huéspedes · 5 dormitorios · 5 camas · 5,5 baños",[],330€
5693146?,Impresionantes vistas desde los apartamentos.,https://www.airbnb.es/rooms/5693146?adults=2&children=0&infants=0&check_in=2022-05-04&check_out=2022-05-11&federated_search_id=ba26df02-bfdc-4262-b67e-83d85a101234&source_impression_id=p3_1646392420_O72scWh9QI9tO5Zr,"2 huéspedes · 2 dormitorios · 1 cama · 1,5 baños","['28.09491,-16.72829']",45€
52420226,AquaLeo,https://www.airbnb.es/rooms/52420226?adults=2&children=0&infants=0&check_in=2022-05-12&check_out=2022-05-19&federated_search_id=ba26df02-bfdc-4262-b67e-83d85a101234&source_impression_id=p3_1646392433_udD%2BoWzr5vZLnPNR,"6 huéspedes · 3 dormitorios · 3 camas · 3,5 baños","['28.09615,-16.71126']",450€
53394255,"3 camas con 3 baños en suite, media villa abierta,aire acondicionado.",https://www.airbnb.es/rooms/53394255?adults=2&children=0&infants=0&check_in=2022-05-02&check_out=2022-05-09&federated_search_id=ba26df02-bfdc-4262-b67e-83d85a101234&source_impression_id=p3_1646392444_8xe%2BZmfup7juKL%2BG,"6 huéspedes · 3 dormitorios · 3 camas · 3,5 baños","['28.09669,-16.73174']",230€
52251415,Villa Julia Deluxe Piscina Privada,https://www.airbnb.es/rooms/52251415?adults=2&children=0&infants=0&check_in=2022-05-11&check_out=2022-05-18&federated_search_id=ba26df02-bfdc-4262-b67e-83d85a101234&source_impression_id=p3_1646392457_A6bMJjlVTUy5uaAS,10 huéspedes · 5 dormitorios · 5 camas · 4 baños,"['28.09623,-16.72823']",483€
51417925,"Villa Pandora, Tranquila villa de 3 dormitorios",https://www.airbnb.es/rooms/51417925?adults=2&children=0&infants=0&check_in=2022-05-12&check_out=2022-05-19&federated_search_id=ba26df02-bfdc-4262-b67e-83d85a101234&source_impression_id=p3_1646392469_lA9Z8M3Hr%2B%2Fx2y%2BC,6 huéspedes · 3 dormitorios · 4 camas · 2 baños,[],238€
49722261,Moderno apartamento frente a la piscina,https://www.airbnb.es/rooms/49722261?adults=2&children=0&infants=0&check_in=2022-05-25&check_out=2022-06-01&federated_search_id=ba26df02-bfdc-4262-b67e-83d85a101234&source_impression_id=p3_1646392480_igB4AwgoaZrE9nDg,4 huéspedes · 1 dormitorio · 4 camas · 1 baño,"['28.0874,-16.7301']",60€
17708186,BONITO PISO CERCA FAÑABÉ PLAYA,https://www.airbnb.es/rooms/17708186?adults=2&children=0&infants=0&check_in=2022-05-20&check_out=2022-05-27&federated_search_id=ba26df02-bfdc-4262-b67e-83d85a101234&source_impression_id=p3_1646392492_rajWYPdghl42NrDj,2 huéspedes · 1 dormitorio · 1 cama · 1 baño,"['28.08748,-16.72502']",55€ 
53293638,Apartamento de vacaciones de 2 dormitorios con piscina cerca de la playa,https://www.airbnb.es/rooms/53293638?adults=2&children=0&infants=0&check_in=2022-05-02&check_out=2022-05-09&federated_search_id=ba26df02-bfdc-4262-b67e-83d85a101234&source_impression_id=p3_1646392504_pCkmQuiRUxD6RkY%2B,4 huéspedes · 2 dormitorios · 3 camas · 1 baño,"['28.0887,-16.7247']",100€
20981797,MARAVILLOSA VILLA DE LUJO VISTA AL MAR PISCINA CLIMATIZADA,https://www.airbnb.es/rooms/20981797?adults=2&children=0&infants=0&check_in=2022-05-06&check_out=2022-05-13&federated_search_id=03e39acb-36ea-43fd-91d4-bee41a44d8e3&source_impression_id=p3_1646392522_4TbvLNhGRGnMyLEs,9 huéspedes · 4 dormitorios · 6 camas · 3 baños,"['28.0919,-16.7224']",456€
32939131,Villa de Fañabe Las Americas,https://www.airbnb.es/rooms/32939131?adults=2&children=0&infants=0&check_in=2022-05-18&check_out=2022-05-25&federated_search_id=03e39acb-36ea-43fd-91d4-bee41a44d8e3&source_impression_id=p3_1646392534_%2Bve%2F3DKhB6Gqycl7,"8 huéspedes · 4 dormitorios · 5 camas · 3,5 baños","['28.09085,-16.72643']",266€
52164862,Agréable maison avec piscine privative,https://www.airbnb.es/rooms/52164862?adults=2&children=0&infants=0&check_in=2022-05-17&check_out=2022-05-24&federated_search_id=03e39acb-36ea-43fd-91d4-bee41a44d8e3&source_impression_id=p3_1646392546_ZHY4DWLdXi7pE3BT,8 huéspedes · 4 dormitorios · 5 camas · 3 baños,"['28.0877,-16.7222']",240€
48618108,Villa Casa Maria,https://www.airbnb.es/rooms/48618108?adults=2&children=0&infants=0&check_in=2022-05-10&check_out=2022-05-17&federated_search_id=03e39acb-36ea-43fd-91d4-bee41a44d8e3&source_impression_id=p3_1646392558_dCcjl%2FRcEWKVdGyq,6 huéspedes · 3 dormitorios · 3 camas · 3 baños,"['28.09311,-16.72476']",359€
44130596,Casa de jade,https://www.airbnb.es/rooms/44130596?adults=2&children=0&infants=0&check_in=2022-05-23&check_out=2022-05-30&federated_search_id=03e39acb-36ea-43fd-91d4-bee41a44d8e3&source_impression_id=p3_1646392569_fm7C%2BAx%2BfCENgNib,"8 huéspedes · 4 dormitorios · 6 camas · 3,5 baños","['28.09486,-16.72428']",375€
40394582,Villa Reyes. Villa de lujo de 6 dormitorios.,https://www.airbnb.es/rooms/40394582?adults=2&children=0&infants=0&check_in=2022-05-22&check_out=2022-05-29&federated_search_id=03e39acb-36ea-43fd-91d4-bee41a44d8e3&source_impression_id=p3_1646392581_yySkurmzR8NMnXM6,"12 huéspedes · 6 dormitorios · 9 camas · 8,5 baños","['28.0946,-16.7108']",595€
48326482,Apartamento de vacaciones - Adeje,https://www.airbnb.es/rooms/48326482?adults=2&children=0&infants=0&check_in=2022-05-05&check_out=2022-05-12&federated_search_id=03e39acb-36ea-43fd-91d4-bee41a44d8e3&source_impression_id=p3_1646392593_aWFz3J4HEtLMGFuY,"2 huéspedes · 1 dormitorio · 1 cama · 1,5 baños","['28.08772,-16.72253']",117€ 
49744005,Preciosa Villa en el Madroñal,https://www.airbnb.es/rooms/49744005?adults=2&children=0&infants=0&check_in=2022-05-25&check_out=2022-06-01&federated_search_id=03e39acb-36ea-43fd-91d4-bee41a44d8e3&source_impression_id=p3_1646392604_xTLwRckTko%2FNLgPb,8 huéspedes · 3 dormitorios · 4 camas · 2 baños,"['28.09592,-16.725']",369€
18075140,Acogedor apartamento con vista al mar,https://www.airbnb.es/rooms/18075140?adults=2&children=0&infants=0&check_in=2022-05-17&check_out=2022-05-24&federated_search_id=03e39acb-36ea-43fd-91d4-bee41a44d8e3&source_impression_id=p3_1646392616_3LIZwKfHAo7RoJiq,5 huéspedes · 2 dormitorios · 2 camas · 1 baño,"['28.0878,-16.7255']",62€
39379907,Royal Dream Villas n6,https://www.airbnb.es/rooms/39379907?adults=2&children=0&infants=0&check_in=2022-05-28&check_out=2022-06-04&federated_search_id=03e39acb-36ea-43fd-91d4-bee41a44d8e3&source_impression_id=p3_1646392628_L4s9WGXTyOCqOVsS,"8 huéspedes · 4 dormitorios · 5 camas · 4,5 baños","['28.08857,-16.72749']",345€ 
2372795?,Casa con piscina.,https://www.airbnb.es/rooms/2372795?adults=2&children=0&infants=0&check_in=2022-05-07&check_out=2022-05-14&federated_search_id=03e39acb-36ea-43fd-91d4-bee41a44d8e3&source_impression_id=p3_1646392640_WEWDuFD8soeNfpx9,"6 huéspedes · 3 dormitorios · 3 camas · 2,5 baños","['28.0887,-16.7279']",209€
52561075,Dúplex de lujo El Madroñal,https://www.airbnb.es/rooms/52561075?adults=2&children=0&infants=0&check_in=2022-05-15&check_out=2022-05-22&federated_search_id=03e39acb-36ea-43fd-91d4-bee41a44d8e3&source_impression_id=p3_1646392652_9EmDpnu68jFmDDin,4 huéspedes · 2 dormitorios · 4 camas · 2 baños,"['28.09423,-16.72377']",120€ 
51995290,Hermosa villa de lujo con piscina infinita,https://www.airbnb.es/rooms/51995290?adults=2&children=0&infants=0&check_in=2022-05-28&check_out=2022-06-04&federated_search_id=03e39acb-36ea-43fd-91d4-bee41a44d8e3&source_impression_id=p3_1646392664_Q5scBZ8vZjZC8lbR,16 huéspedes · 8 dormitorios · 8 camas · 5 baños,"['28.09681,-16.71031']",700€
34989919,"Piscina privada, vistas del mar, wifi gratis.",https://www.airbnb.es/rooms/34989919?adults=2&children=0&infants=0&check_in=2022-05-13&check_out=2022-05-20&federated_search_id=03e39acb-36ea-43fd-91d4-bee41a44d8e3&source_impression_id=p3_1646392677_mT6lzEwZOKlVw%2Fn2,"8 huéspedes · 4 dormitorios · 5 camas · 3,5 baños","['28.09427,-16.71365']",270€
42678914,2 habitaciones y 2 baños: El Duque y Costa Adeje,https://www.airbnb.es/rooms/42678914?adults=2&children=0&infants=0&check_in=2022-05-23&check_out=2022-05-30&federated_search_id=03e39acb-36ea-43fd-91d4-bee41a44d8e3&source_impression_id=p3_1646392690_2susutx865RcWrB5,4 huéspedes · 2 dormitorios · 3 camas · 2 baños,"['28.09432,-16.73125']",86€
7024988?,Apartamento en Roque del Conde,https://www.airbnb.es/rooms/7024988?adults=2&children=0&infants=0&check_in=2022-05-13&check_out=2022-05-20&federated_search_id=03e39acb-36ea-43fd-91d4-bee41a44d8e3&source_impression_id=p3_1646392702_v6Y5252sWK5UeKO1,5 huéspedes · 2 dormitorios · 4 camas · 2 baños,"['28.0916,-16.7147']",75€
1695757?,7 Oasis Fañabe Adosado,https://www.airbnb.es/rooms/1695757?adults=2&children=0&infants=0&check_in=2022-05-29&check_out=2022-06-05&federated_search_id=03e39acb-36ea-43fd-91d4-bee41a44d8e3&source_impression_id=p3_1646392714_lZA0iDt14fjA32eK,"6 huéspedes · 3 dormitorios · 5 camas · 1,5 baños","['28.0909,-16.7285']",96€
7865490?,Penthouse con terraza de 70 m² .,https://www.airbnb.es/rooms/7865490?adults=2&children=0&infants=0&check_in=2022-05-29&check_out=2022-06-05&federated_search_id=03e39acb-36ea-43fd-91d4-bee41a44d8e3&source_impression_id=p3_1646392726_ZR9AbI00JvIs5iQU,8 huéspedes · 2 dormitorios · 5 camas · 2 baños,"['28.0888,-16.7260']",120€
39287198,Villa Miranda,https://www.airbnb.es/rooms/39287198?adults=2&children=0&infants=0&check_in=2022-05-20&check_out=2022-05-27&federated_search_id=03e39acb-36ea-43fd-91d4-bee41a44d8e3&source_impression_id=p3_1646392738_bH6CBlOy4%2BFPXv4b,6 huéspedes · 3 dormitorios · 5 camas · 2 baños,"['28.08887,-16.72554']",280€
9359577?,Acogedora villa familiar abierta de nuevo después de la renovación completa,https://www.airbnb.es/rooms/9359577?adults=2&children=0&infants=0&check_in=2022-05-17&check_out=2022-05-24&federated_search_id=03e39acb-36ea-43fd-91d4-bee41a44d8e3&source_impression_id=p3_1646392750_3pj21j%2FpvgMLoU14,"6 huéspedes · 3 dormitorios · 3 camas · 2,5 baños","['28.09162,-16.72589']",250€
52807739,Villa Chloe Costa Adeje,https://www.airbnb.es/rooms/52807739?adults=2&children=0&infants=0&check_in=2022-05-23&check_out=2022-05-30&federated_search_id=54f59c50-0721-4350-ae77-9adfe04f0e65&source_impression_id=p3_1646392769_VDvSCJTk%2BAQ4DUxi,"8 huéspedes · 3 dormitorios · 6 camas · 2,5 baños","['28.09011,-16.726']",255€
