,0,1,2,3,4
37414320,Tenerife Dream 001,https://www.airbnb.es/rooms/37414320?adults=2&children=0&infants=0&check_in=2022-05-20&check_out=2022-05-27&federated_search_id=0efb64db-1ed1-4ec1-bb31-18a675134a99&source_impression_id=p3_1646431853_9Li%2BkJS9wASlIBhK,4 huéspedes · 1 dormitorio · 3 camas · 1 baño,"['28.2315,-16.8355']",65€
11486173,"Primera linea, en las rocas del mar, terraza sur",https://www.airbnb.es/rooms/11486173?adults=2&children=0&infants=0&check_in=2022-05-19&check_out=2022-05-26&federated_search_id=5cd485bb-7dd6-4537-a328-c9a320e87643&source_impression_id=p3_1646432330_%2FnHUgS1%2FW%2F%2BCuFG5,3 huéspedes · 1 dormitorio · 1 cama · 1 baño,"['28.20078,-16.82845']",55€
36373288,"Apartamento con vista al mar, jardín y zona de barbacoa",https://www.airbnb.es/rooms/36373288?adults=2&children=0&infants=0&check_in=2022-05-22&check_out=2022-05-29&federated_search_id=5cd485bb-7dd6-4537-a328-c9a320e87643&source_impression_id=p3_1646432272_N7Up9OVQWHivLb0x,5 huéspedes · 2 dormitorios · 3 camas · 2 baños,"['28.23278,-16.83567']",90€
1872414?,Suites de lujo frente a la playa,https://www.airbnb.es/rooms/1872414?adults=2&children=0&infants=0&check_in=2022-05-11&check_out=2022-05-18&federated_search_id=0efb64db-1ed1-4ec1-bb31-18a675134a99&source_impression_id=p3_1646431900_3JKwwBSglQ14%2BlCM,4 huéspedes · 2 dormitorios · 2 camas,[],94€
15449326,Finca La Tosca Apartamento Estudio,https://www.airbnb.es/rooms/15449326?adults=2&children=0&infants=0&check_in=2022-05-13&check_out=2022-05-20&federated_search_id=0efb64db-1ed1-4ec1-bb31-18a675134a99&source_impression_id=p3_1646431912_42q%2B4H8yQW35IVxw,2 huéspedes · Estudio · 1 cama · 1 baño,"['28.20956,-16.77575']",56€
21445482,"villa con vistas al mar, terrazas soleadas, piscina, garaje, wifi",https://www.airbnb.es/rooms/21445482?adults=2&children=0&infants=0&check_in=2022-05-10&check_out=2022-05-17&federated_search_id=0efb64db-1ed1-4ec1-bb31-18a675134a99&source_impression_id=p3_1646431924_Q11XgQ7qMz0zP6pN,"4 huéspedes · 3 dormitorios · 4 camas · 2,5 baños","['28.23625,-16.83623']",69€
1865551?,Villa histórica frente a la playa,https://www.airbnb.es/rooms/1865551?adults=2&children=0&infants=0&check_in=2022-05-11&check_out=2022-05-18&federated_search_id=0efb64db-1ed1-4ec1-bb31-18a675134a99&source_impression_id=p3_1646431936_TtZLkLaJ9t1YxHY7,"4 huéspedes · 2 dormitorios · 3 camas · 1,5 baños","['28.2012,-16.8298']",125€
52118853,BLACK BEACH SENSATIONS,https://www.airbnb.es/rooms/52118853?adults=2&children=0&infants=0&check_in=2022-05-31&check_out=2022-06-07&federated_search_id=0efb64db-1ed1-4ec1-bb31-18a675134a99&source_impression_id=p3_1646431948_WF7xsop0WkjeV%2BuV,6 huéspedes · 2 dormitorios · 2 camas · 1 baño,"['28.23468,-16.833']",141€ 
38986934,"Finca de lujo, naturaleza, vista al mar y piscina",https://www.airbnb.es/rooms/38986934?adults=2&children=0&infants=0&check_in=2022-05-30&check_out=2022-06-06&federated_search_id=0efb64db-1ed1-4ec1-bb31-18a675134a99&source_impression_id=p3_1646431961_ZaWgwQoAXhA2%2F3Ak,3 huéspedes · 2 dormitorios · 2 camas · 1 baño,"['28.2816,-16.8174']",285€
48183930,CASA RURAL CON PISCINA.SANTIAGO DEL TEIDE.TENERIFE,https://www.airbnb.es/rooms/48183930?adults=2&children=0&infants=0&check_in=2022-05-04&check_out=2022-05-11&federated_search_id=0efb64db-1ed1-4ec1-bb31-18a675134a99&source_impression_id=p3_1646431973_bB1t395yC8ojRpox,6 huéspedes · 2 dormitorios · 4 camas · 1 baño,"['28.2794,-16.8171']",225€ 
1583930?,Casa Hélena - Finca Stemann,https://www.airbnb.es/rooms/1583930?adults=2&children=0&infants=0&check_in=2022-05-23&check_out=2022-05-30&federated_search_id=0efb64db-1ed1-4ec1-bb31-18a675134a99&source_impression_id=p3_1646431997_k6EuB%2FBetQXEO%2Btb,4 huéspedes · 2 dormitorios · 1 cama · 2 baños,"['28.24204,-16.81585']",210€ 
1583997?,Casa Isabel - Finca Stemann,https://www.airbnb.es/rooms/1583997?adults=2&children=0&infants=0&check_in=2022-05-12&check_out=2022-05-19&federated_search_id=28a2896f-ee4e-4388-a0ca-27c6080e3f26&source_impression_id=p3_1646432029_cS52bjYRawi0TOTc,4 huéspedes · 2 dormitorios · 2 baños,"['28.24129,-16.81486']",230€ 
19063196,Apartamento en Playa La Arena,https://www.airbnb.es/rooms/19063196?adults=2&children=0&infants=0&check_in=2022-05-22&check_out=2022-05-29&federated_search_id=28a2896f-ee4e-4388-a0ca-27c6080e3f26&source_impression_id=p3_1646432052_Ur%2FrEfwTLZ3MEvmF,4 huéspedes · 2 dormitorios · 3 camas · 2 baños,"['28.2337,-16.8353']",80€
52643783,ALCALA PARADISE,https://www.airbnb.es/rooms/52643783?adults=2&children=0&infants=0&check_in=2022-05-01&check_out=2022-05-08&federated_search_id=28a2896f-ee4e-4388-a0ca-27c6080e3f26&source_impression_id=p3_1646432088_vAsg0Wx56tHZYQQa,4 huéspedes · 2 dormitorios · 3 camas · 1 baño,"['28.20085,-16.82735']",63€ 
44335357,"Tranquila y rústica casa ""Casa Cardón"" en Alcalá con terraza, vista al mar, jardín y Wi-fi; se admiten mascotas, aparcamiento disponible",https://www.airbnb.es/rooms/44335357?adults=2&children=0&infants=0&check_in=2022-05-23&check_out=2022-05-30&federated_search_id=28a2896f-ee4e-4388-a0ca-27c6080e3f26&source_impression_id=p3_1646432099_E3lt6fq8fvTVSQxM,4 huéspedes · 2 dormitorios · 3 camas · 1 baño,"['28.20843,-16.83348']",114€ 
51000712,duplex de 2 habitaciones y sofá cama,https://www.airbnb.es/rooms/510007121884677852?adults=2&children=0&infants=0&check_in=2022-05-13&check_out=2022-05-20&federated_search_id=28a2896f-ee4e-4388-a0ca-27c6080e3f26&source_impression_id=p3_1646432111_j5JmAVdH7RbvKOeG,6 huéspedes · 2 dormitorios · 4 camas · 2 baños,"['28.2704,-16.8214']",65€ 
47947523,Apartamento de lujo con impresionantes vistas al mar,https://www.airbnb.es/rooms/47947523?adults=2&children=0&infants=0&check_in=2022-05-27&check_out=2022-06-03&federated_search_id=5cd485bb-7dd6-4537-a328-c9a320e87643&source_impression_id=p3_1646432459_3F0a4elpZgdPcZru,5 huéspedes · 3 dormitorios · 3 camas · 3 baños,"['28.2349,-16.8355']",97€
9450904?,Preciosa villa frente a la playa,https://www.airbnb.es/rooms/9450904?adults=2&children=0&infants=0&check_in=2022-05-07&check_out=2022-05-14&federated_search_id=28a2896f-ee4e-4388-a0ca-27c6080e3f26&source_impression_id=p3_1646432135_9uPFcBVGGZnlVpSA,4 huéspedes · 2 dormitorios · 3 camas · 2 baños,"['28.2001,-16.8296']",128€
5380101?,Finca La Tosca Appartement Eagle,https://www.airbnb.es/rooms/5380101?adults=2&children=0&infants=0&check_in=2022-05-28&check_out=2022-06-04&federated_search_id=1de22872-f7e2-4ae2-8085-1d5b10fcb2ff&source_impression_id=p3_1646433135_siMTGMplNd4Lhkq0,4 huéspedes · 2 dormitorios · 2 camas · 1 baño,"['28.19654,-16.77865']",94€
15355296,Finca Los Llanitos I,https://www.airbnb.es/rooms/15355296?adults=2&children=0&infants=0&check_in=2022-05-06&check_out=2022-05-13&federated_search_id=28a2896f-ee4e-4388-a0ca-27c6080e3f26&source_impression_id=p3_1646432159_ljZtXdkVO%2BW3i4E%2F,4 huéspedes · 2 dormitorios · 3 camas · 1 baño,"['28.26319,-16.82033']",87€
23901931,Apartamento Sol Alcalá,https://www.airbnb.es/rooms/23901931?adults=2&children=0&infants=0&check_in=2022-05-03&check_out=2022-05-10&federated_search_id=5cd485bb-7dd6-4537-a328-c9a320e87643&source_impression_id=p3_1646432400_ePjUP%2BpYJTBcVXrN,3 huéspedes · 1 dormitorio · 1 cama · 1 baño,"['28.1987,-16.8273']",62€
16723307,Punta Carero Apartments - 0ºA,https://www.airbnb.es/rooms/16723307?adults=2&children=0&infants=0&check_in=2022-05-01&check_out=2022-05-08&federated_search_id=28a2896f-ee4e-4388-a0ca-27c6080e3f26&source_impression_id=p3_1646432182_quNXgQcLonghY2S8,3 huéspedes · 1 dormitorio · 1 cama · 1 baño,"['28.2032,-16.8300']",60€ 
31689147,Casa de vacaciones con piscina privada y vista al mar,https://www.airbnb.es/rooms/31689147?adults=2&children=0&infants=0&check_in=2022-05-19&check_out=2022-05-26&federated_search_id=28a2896f-ee4e-4388-a0ca-27c6080e3f26&source_impression_id=p3_1646432206_nD9GOB%2FwD2bbKcg8,"6 huéspedes · 3 dormitorios · 4 camas · 2,5 baños","['28.20165,-16.78679']",170€ 
49647666,"Tradicional y tranquila casa ""Casa Verode"" en Alcalá con terrazas, vistas al mar, jardín y Wi-fi; se admiten mascotas, aparcamiento disponible",https://www.airbnb.es/rooms/49647666?adults=2&children=0&infants=0&check_in=2022-05-08&check_out=2022-05-15&federated_search_id=5071fb64-4842-4ba2-9398-85995cda939a&source_impression_id=p3_1646432916_EUSeGvYAYVzwfG8k,4 huéspedes · 2 dormitorios · 4 camas · 1 baño,"['28.20981,-16.83322']",99€
53875875,Tenerife Dream 005,https://www.airbnb.es/rooms/53875875?adults=2&children=0&infants=0&check_in=2022-05-08&check_out=2022-05-15&federated_search_id=5071fb64-4842-4ba2-9398-85995cda939a&source_impression_id=p3_1646432894_3qNozi1OH1FwjA5C,4 huéspedes · 1 dormitorio · 2 camas · 1 baño,"['28.23424,-16.83675']",65€
44335560,"Acogedora y tranquila casa ""Casa Sabina"" en Alcalá con terraza, acceso al mar, jardín y Wi-fi; se admiten mascotas, aparcamiento disponible",https://www.airbnb.es/rooms/44335560?adults=2&children=0&infants=0&check_in=2022-05-01&check_out=2022-05-08&federated_search_id=28a2896f-ee4e-4388-a0ca-27c6080e3f26&source_impression_id=p3_1646432253_F1XWgAQJCuQ82hrZ,4 huéspedes · 2 dormitorios · 3 camas · 1 baño,"['28.20981,-16.833']",126€ 
6973149?,Finca La Tosca Appartment Rojo,https://www.airbnb.es/rooms/6973149?adults=2&children=0&infants=0&check_in=2022-05-13&check_out=2022-05-20&federated_search_id=5cd485bb-7dd6-4537-a328-c9a320e87643&source_impression_id=p3_1646432283_of0WHt7s%2B6FOzVP1,2 huéspedes · 1 dormitorio · 1 cama · 1 baño,[],66€
50755698,"Casa de vacaciones Casa Olimpia con vistas a la montaña, Jardín, Wi-Fi, admite mascotas",https://www.airbnb.es/rooms/507556982612788792?adults=2&children=0&infants=0&check_in=2022-05-15&check_out=2022-05-22&federated_search_id=7ba695a3-7e8c-4576-adfe-b1169e6008e6&source_impression_id=p3_1646432539_HFx4TQbpc0YvegoC,5 huéspedes · 2 dormitorios · 4 camas · 1 baño,"['28.27093,-16.81941']",80€
45328030,"Princesa Isora- 70m², 2 dormitorios, 4 personas,",https://www.airbnb.es/rooms/45328030?adults=2&children=0&infants=0&check_in=2022-05-07&check_out=2022-05-14&federated_search_id=5cd485bb-7dd6-4537-a328-c9a320e87643&source_impression_id=p3_1646432307_oYzHnXdHE%2F1cB2c1,4 huéspedes · 2 dormitorios · 3 camas · 1 baño,"['28.22576,-16.83724']",55€
16347744,Finca Los Llanitos,https://www.airbnb.es/rooms/16347744?adults=2&children=0&infants=0&check_in=2022-05-08&check_out=2022-05-15&federated_search_id=5cd485bb-7dd6-4537-a328-c9a320e87643&source_impression_id=p3_1646432318_AHfoYCQb2jSpu7Gb,6 huéspedes · 3 dormitorios · 5 camas · 2 baños,"['28.26533,-16.81973']",108€
47914275,Apartamento de 2 dormitorios con vistas al mar en finca,https://www.airbnb.es/rooms/47914275?adults=2&children=0&infants=0&check_in=2022-05-10&check_out=2022-05-17&federated_search_id=5cd485bb-7dd6-4537-a328-c9a320e87643&source_impression_id=p3_1646432342_T%2F4aMGS1P%2BsHkt2s,3 huéspedes · 1 dormitorio · 1 cama · 1 baño,"['28.2014,-16.8254']",59€
30925626,Apartamento loft,https://www.airbnb.es/rooms/30925626?adults=2&children=0&infants=0&check_in=2022-05-17&check_out=2022-05-24&federated_search_id=7ba695a3-7e8c-4576-adfe-b1169e6008e6&source_impression_id=p3_1646432551_CU80lMqwiMT1bE%2BK,"4 huéspedes · 1 dormitorio · 2 camas · 1,5 baños","['28.27151,-16.81798']",60€ 
48063791,Cosy cob house 10mn from beach,https://www.airbnb.es/rooms/48063791?adults=2&children=0&infants=0&check_in=2022-05-03&check_out=2022-05-10&federated_search_id=7ba695a3-7e8c-4576-adfe-b1169e6008e6&source_impression_id=p3_1646432696_GfMEYIOSXDsmmLGr,"2 huéspedes · 1 dormitorio · 1,5 baños compartidos","['28.22263,-16.80941']",40€
53328011,Finca Gaia la Segunda - Glamping in Tenerife,https://www.airbnb.es/rooms/53328011?adults=2&children=0&infants=0&check_in=2022-05-09&check_out=2022-05-16&federated_search_id=7ba695a3-7e8c-4576-adfe-b1169e6008e6&source_impression_id=p3_1646432684_R7cCtPUSoDInIvCU,2 huéspedes · 1 dormitorio · 1 cama · 1 baño,"['28.22128,-16.81884']",76€
15355297,Finca La Hoya,https://www.airbnb.es/rooms/15355297?adults=2&children=0&infants=0&check_in=2022-05-20&check_out=2022-05-27&federated_search_id=5cd485bb-7dd6-4537-a328-c9a320e87643&source_impression_id=p3_1646432412_BGiUhnKqrFaPbVEN,6 huéspedes · 3 dormitorios · 6 camas · 2 baños,"['28.20345,-16.82616']",98€
40370084,Home office entre palmeras con vistas al Atlántico,https://www.airbnb.es/rooms/40370084?adults=2&children=0&infants=0&check_in=2022-05-18&check_out=2022-05-25&federated_search_id=7ba695a3-7e8c-4576-adfe-b1169e6008e6&source_impression_id=p3_1646432612_Jdf2%2BmO2r6QON7P9,"2 huéspedes · 1 dormitorio · 4 camas · 1,5 baños","['28.2229,-16.8368']",72€
52879217,Finca Gaia la Segundo Glamping,https://www.airbnb.es/rooms/528792178116792315?adults=2&children=0&infants=0&check_in=2022-05-23&check_out=2022-05-30&federated_search_id=5cd485bb-7dd6-4537-a328-c9a320e87643&source_impression_id=p3_1646432436_nrhOv8SdHfCvqemd,2 huéspedes · 1 dormitorio · 1 cama · 1 baño,"['28.20954,-16.79855']",80€
26177557,"ALCALA, piso nuevo y confort, a 3 min de la playa",https://www.airbnb.es/rooms/26177557?adults=2&children=0&infants=0&check_in=2022-05-20&check_out=2022-05-27&federated_search_id=5cd485bb-7dd6-4537-a328-c9a320e87643&source_impression_id=p3_1646432447_2JBYAh2r5IkjVyVl,6 huéspedes · 2 dormitorios · 3 camas · 1 baño,"['28.20143,-16.82757']",65€
36871092,Casa rural Maitreya con desayuno,https://www.airbnb.es/rooms/36871092?adults=2&children=0&infants=0&check_in=2022-05-30&check_out=2022-06-06&federated_search_id=5cd485bb-7dd6-4537-a328-c9a320e87643&source_impression_id=p3_1646432471_jv863YlObgWhAAr2,"6 huéspedes · 3 dormitorios · 5 camas · 1,5 baños","['28.2189,-16.7574']",76€
28100206,"Casa de lujo ""ATIS"" con vista panorámica al mar",https://www.airbnb.es/rooms/28100206?adults=2&children=0&infants=0&check_in=2022-05-11&check_out=2022-05-18&federated_search_id=5cd485bb-7dd6-4537-a328-c9a320e87643&source_impression_id=p3_1646432484_IFjzZSdaGXPvEY4f,6 huéspedes · 3 dormitorios · 4 camas · 2 baños,"['28.22794,-16.83305']",113€
52648343,Preciosa villa con piscina privada y vistas al mar y a la Isla de la Gomera,https://www.airbnb.es/rooms/52648343?adults=2&children=0&infants=0&check_in=2022-05-08&check_out=2022-05-15&federated_search_id=7ba695a3-7e8c-4576-adfe-b1169e6008e6&source_impression_id=p3_1646432516_IAeeG6bmEo29Efam,12 huéspedes · 6 dormitorios · 7 camas · 5 baños,"['28.23661,-16.79719']",176€
51552340,"Acogedora casa con jardín privado, a unos pasos del mar",https://www.airbnb.es/rooms/51552340?adults=2&children=0&infants=0&check_in=2022-05-09&check_out=2022-05-16&federated_search_id=7ba695a3-7e8c-4576-adfe-b1169e6008e6&source_impression_id=p3_1646432563_tRofXyB1JzzJJlUf,5 huéspedes · 2 dormitorios · 3 camas · 1 baño,"['28.22315,-16.83676']",120€
18247734,LA TANQUILLA ( full house ),https://www.airbnb.es/rooms/18247734?adults=2&children=0&infants=0&check_in=2022-05-04&check_out=2022-05-11&federated_search_id=7ba695a3-7e8c-4576-adfe-b1169e6008e6&source_impression_id=p3_1646432576_KXzPpkH6dFrKXeKU,5 huéspedes · 2 dormitorios · 3 camas · 1 baño,"['28.2147,-16.7671']",80€ 
40251771,Playa La Arena Duplex,https://www.airbnb.es/rooms/40251771?adults=2&children=0&infants=0&check_in=2022-05-29&check_out=2022-06-05&federated_search_id=5071fb64-4842-4ba2-9398-85995cda939a&source_impression_id=p3_1646432868_wTFgxTcGYlPa7W8a,"6 huéspedes · 2 dormitorios · 2 camas · 2,5 baños","['28.2345,-16.8348']",135€ 
25019732,Apartamento nuevo cerca del océano,https://www.airbnb.es/rooms/25019732?adults=2&children=0&infants=0&check_in=2022-05-27&check_out=2022-06-03&federated_search_id=7ba695a3-7e8c-4576-adfe-b1169e6008e6&source_impression_id=p3_1646432600_f%2FlH3uX7qP0Acz%2BN,6 huéspedes · 2 dormitorios · 3 camas · 2 baños,"['28.20335,-16.82567']",60€ 
50584291,"Hermoso apartamento en Alcalá, cerca del mar",https://www.airbnb.es/rooms/50584291?adults=2&children=0&infants=0&check_in=2022-05-22&check_out=2022-05-29&federated_search_id=7ba695a3-7e8c-4576-adfe-b1169e6008e6&source_impression_id=p3_1646432624_8HchpVGO6bBeNeLO,4 huéspedes · 1 dormitorio · 1 cama · 1 baño,"['28.19895,-16.82668']",60€
36136472,Habitacion Nelson Mandela - Tenerife Sud - I MITI,https://www.airbnb.es/rooms/36136472?adults=2&children=0&infants=0&check_in=2022-05-06&check_out=2022-05-13&federated_search_id=7ba695a3-7e8c-4576-adfe-b1169e6008e6&source_impression_id=p3_1646432636_VBnvKx2k3xm%2F68b5,"3 huéspedes · 1 dormitorio · 3 camas · 1,5 baños","['28.2362,-16.7958']",35€ 
51756659,"Encantador Apartamento Sol con Wi-Fi, terraza y vistas a la montaña y al mar",https://www.airbnb.es/rooms/51756659?adults=2&children=0&infants=0&check_in=2022-05-13&check_out=2022-05-20&federated_search_id=7ba695a3-7e8c-4576-adfe-b1169e6008e6&source_impression_id=p3_1646432648_y%2BGy%2Fy%2BPk0%2BblEmp,2 huéspedes · 1 dormitorio · 1 cama · 1 baño,"['28.19985,-16.82792']",70€
13233781,Residencial Playa de La Arena Fase A,https://www.airbnb.es/rooms/13233781?adults=2&children=0&infants=0&check_in=2022-05-27&check_out=2022-06-03&federated_search_id=5071fb64-4842-4ba2-9398-85995cda939a&source_impression_id=p3_1646432928_71Z771hcYqUirWce,4 huéspedes · 1 dormitorio · 2 camas · 1 baño,"['28.2335,-16.8349']",56€
46704655,Habitacion Jigen - I MITI CHO TENERIFE SUD,https://www.airbnb.es/rooms/46704655?adults=2&children=0&infants=0&check_in=2022-05-15&check_out=2022-05-22&federated_search_id=5071fb64-4842-4ba2-9398-85995cda939a&source_impression_id=p3_1646432809_slGu5YRAThQf%2Fw7Y,2 huéspedes · 1 dormitorio · 1 baño privado,"['28.23682,-16.79545']",40€ 
7033462?,Finca La Tosca Apartamento Birdie,https://www.airbnb.es/rooms/7033462?adults=2&children=0&infants=0&check_in=2022-05-13&check_out=2022-05-20&federated_search_id=5071fb64-4842-4ba2-9398-85995cda939a&source_impression_id=p3_1646432786_pVnseFFmAONluVE5,2 huéspedes · 1 dormitorio · 1 cama · 1 baño,"['28.19766,-16.78287']",66€
49300250,Hobbit cosy house 10mn from beach,https://www.airbnb.es/rooms/49300250?adults=2&children=0&infants=0&check_in=2022-05-14&check_out=2022-05-21&federated_search_id=7ba695a3-7e8c-4576-adfe-b1169e6008e6&source_impression_id=p3_1646432720_rVyweLSct7fr33R0,2 huéspedes · 1 dormitorio · 2 camas · 1 baño compartido,"['28.22469,-16.81019']",40€
21721573,Apartamento de 2 dormitorios con gran terraza con vistas al mar y patio,https://www.airbnb.es/rooms/21721573?adults=2&children=0&infants=0&check_in=2022-05-03&check_out=2022-05-10&federated_search_id=5071fb64-4842-4ba2-9398-85995cda939a&source_impression_id=p3_1646432963_1EO7uh3itOivzs5%2B,5 huéspedes · 2 dormitorios · 4 camas · 2 baños,"['28.23409,-16.83639']",80€
54199384,Rentaliday Mirador de Isora B,https://www.airbnb.es/rooms/54199384?adults=2&children=0&infants=0&check_in=2022-05-14&check_out=2022-05-21&federated_search_id=5071fb64-4842-4ba2-9398-85995cda939a&source_impression_id=p3_1646432952_qCC4YgY7c%2FSETJtd,2 huéspedes · 1 dormitorio · 1 cama · 1 baño,"['28.19627,-16.76631']",63€
39163768,Apartamento La Poderosa - Tenerife Sud - I MITI,https://www.airbnb.es/rooms/39163768?adults=2&children=0&infants=0&check_in=2022-05-14&check_out=2022-05-21&federated_search_id=5071fb64-4842-4ba2-9398-85995cda939a&source_impression_id=p3_1646432763_PVwwTmNaqjif7ZYq,4 huéspedes · 2 dormitorios · 2 camas · 1 baño privado,"['28.2357,-16.7970']",65€ 
36136939,Apartamento Don Quijote - Tenerife Sud - I MITI,https://www.airbnb.es/rooms/36136939?adults=2&children=0&infants=0&check_in=2022-05-09&check_out=2022-05-16&federated_search_id=4709f221-48b8-4440-99ab-ab854b14cfe0&source_impression_id=p3_1646433796_I5W%2BwIUcuN6WgXye,4 huéspedes · 2 dormitorios · 3 camas · 1 baño privado,"['28.2362,-16.7958']",65€ 
4114446?,Suites Luxury frente a la playa,https://www.airbnb.es/rooms/4114446?adults=2&children=0&infants=0&check_in=2022-05-14&check_out=2022-05-21&federated_search_id=5071fb64-4842-4ba2-9398-85995cda939a&source_impression_id=p3_1646432798_dnmG8catkX8weuGe,"4 huéspedes · 2 dormitorios · 2 camas · 1,5 baños","['28.20008,-16.82655']",99€
1558576?,Casa Pascal,https://www.airbnb.es/rooms/1558576?adults=2&children=0&infants=0&check_in=2022-05-02&check_out=2022-05-09&federated_search_id=5071fb64-4842-4ba2-9398-85995cda939a&source_impression_id=p3_1646432821_LJYsugfD2lz%2FufiV,6 huéspedes · 1 dormitorio · 1 cama · 1 baño,"['28.24245,-16.81556']",170€ 
26206089,ALCALA APARTAMENT NUEVO Y CONFORT CON PARKING,https://www.airbnb.es/rooms/26206089?adults=2&children=0&infants=0&check_in=2022-05-24&check_out=2022-05-31&federated_search_id=4709f221-48b8-4440-99ab-ab854b14cfe0&source_impression_id=p3_1646433905_R7R9f5K56tthl0qT,"6 huéspedes · 2 dormitorios · 3 camas · 1,5 baños","['28.20137,-16.82701']",64€
54199367,Rentaliday Mirador de Isora A,https://www.airbnb.es/rooms/54199367?adults=2&children=0&infants=0&check_in=2022-05-11&check_out=2022-05-18&federated_search_id=5071fb64-4842-4ba2-9398-85995cda939a&source_impression_id=p3_1646432845_HzE3bNwMze3Iyo7G,2 huéspedes · 1 dormitorio · 1 cama · 1 baño,"['28.19588,-16.766']",63€
53509586,Doble room Paris,https://www.airbnb.es/rooms/53509586?adults=2&children=0&infants=0&check_in=2022-05-09&check_out=2022-05-16&federated_search_id=5071fb64-4842-4ba2-9398-85995cda939a&source_impression_id=p3_1646432856_WthHOK06aeGb975L,2 huéspedes · 1 dormitorio · 1 cama · 1 baño compartido,"['28.19948,-16.82588']",32€
52378965,"Villa Avalon, Hermosa villa de 3 dormitorios.",https://www.airbnb.es/rooms/52378965?adults=2&children=0&infants=0&check_in=2022-05-31&check_out=2022-06-07&federated_search_id=5071fb64-4842-4ba2-9398-85995cda939a&source_impression_id=p3_1646432881_EazA7JSpX%2BCMOWw9,6 huéspedes · 3 dormitorios · 3 camas · 3 baños,"['28.23352,-16.83195']",198€
38233973,"Habitación Alcalá con TV, wi-fi y balcón",https://www.airbnb.es/rooms/38233973?adults=2&children=0&infants=0&check_in=2022-05-03&check_out=2022-05-10&federated_search_id=5071fb64-4842-4ba2-9398-85995cda939a&source_impression_id=p3_1646432905_p6e6L0P4PModgtYq,2 huéspedes · 1 dormitorio · 1 cama · 1 baño compartido,"['28.20169,-16.82938']",34€
52892704,Acogedora casa rural con chimenea interna,https://www.airbnb.es/rooms/52892704?adults=2&children=0&infants=0&check_in=2022-05-07&check_out=2022-05-14&federated_search_id=5071fb64-4842-4ba2-9398-85995cda939a&source_impression_id=p3_1646432940_yJUFAB6UJViLWb9T,6 huéspedes · 2 dormitorios · 3 camas · 2 baños,[],70€
11487501,"Primera linea de playa, vistas als mar fantasticas",https://www.airbnb.es/rooms/11487501?adults=2&children=0&infants=0&check_in=2022-05-27&check_out=2022-06-03&federated_search_id=5071fb64-4842-4ba2-9398-85995cda939a&source_impression_id=p3_1646432975_rtIgFkss0qVaxVCt,4 huéspedes · 1 dormitorio · 4 camas · 1 baño,"['28.20047,-16.82752']",65€
52559054,Spatious luxury apt. with garden & partial seaview,https://www.airbnb.es/rooms/52559054?adults=2&children=0&infants=0&check_in=2022-05-23&check_out=2022-05-30&federated_search_id=5071fb64-4842-4ba2-9398-85995cda939a&source_impression_id=p3_1646432987_249uRdDhSnOnwR4J,4 huéspedes · 2 dormitorios · 3 camas · 2 baños,"['28.23361,-16.83641']",95€
45076031,Apartamento en Alcalá,https://www.airbnb.es/rooms/45076031?adults=2&children=0&infants=0&check_in=2022-05-25&check_out=2022-06-01&federated_search_id=1de22872-f7e2-4ae2-8085-1d5b10fcb2ff&source_impression_id=p3_1646433005_6CJzNYwTkP34STHL,4 huéspedes · 1 dormitorio · 2 camas · 1 baño,"['28.2019,-16.8263']",100€
39583985,Hermosa casa de 3 dormitorios recientemente reformada,https://www.airbnb.es/rooms/39583985?adults=2&children=0&infants=0&check_in=2022-05-03&check_out=2022-05-10&federated_search_id=1de22872-f7e2-4ae2-8085-1d5b10fcb2ff&source_impression_id=p3_1646433016_28b6HrE2A9q1BAEn,6 huéspedes · 3 dormitorios · 4 camas · 2 baños,"['28.20253,-16.83154']",84€
54198794,Piso acogedor en alcala,https://www.airbnb.es/rooms/54198794?adults=2&children=0&infants=0&check_in=2022-05-14&check_out=2022-05-21&federated_search_id=1de22872-f7e2-4ae2-8085-1d5b10fcb2ff&source_impression_id=p3_1646433028_kBane8pTNT33a3V9,2 huéspedes · 1 dormitorio · 1 cama · 1 baño,"['28.2035,-16.8313']",75€ 
35626255,"Villa moderna de estilo tailandés con piscina, cerca de la playa",https://www.airbnb.es/rooms/35626255?adults=2&children=0&infants=0&check_in=2022-05-28&check_out=2022-06-04&federated_search_id=1de22872-f7e2-4ae2-8085-1d5b10fcb2ff&source_impression_id=p3_1646433040_URWdNSrqTaVPNkAS,6 huéspedes · 3 dormitorios · 3 camas · 1 baño,"['28.23186,-16.83642']",311€ 
49858604,Apartment a few steps from the sea! With 2 rooms!,https://www.airbnb.es/rooms/49858604?adults=2&children=0&infants=0&check_in=2022-05-30&check_out=2022-06-06&federated_search_id=1de22872-f7e2-4ae2-8085-1d5b10fcb2ff&source_impression_id=p3_1646433052_YhLyR6ND%2FL9GLHEl,2 huéspedes · 2 dormitorios · 2 camas · 1 baño,"['28.20114,-16.82978']",92€
38748263,Residencia Playa La Arena,https://www.airbnb.es/rooms/38748263?adults=2&children=0&infants=0&check_in=2022-05-07&check_out=2022-05-14&federated_search_id=1de22872-f7e2-4ae2-8085-1d5b10fcb2ff&source_impression_id=p3_1646433064_%2FZI68zBresOYyi1G,4 huéspedes · 2 dormitorios · 3 camas · 2 baños,"['28.2341,-16.8358']",98€
