,0,1,2,3,4
36372068,"Mareverde, Costa Adeje, Bonito apartamento 1 hb.",https://www.airbnb.es/rooms/36372068?adults=2&children=0&infants=0&check_in=2022-05-23&check_out=2022-05-30&federated_search_id=32de7a5a-39d8-4b23-a308-9c54406238c3&source_impression_id=p3_1646389241_%2Bz1gsQQKFRJrV8RT,4 huéspedes · 1 dormitorio · 1 cama · 1 baño,"['28.08527,-16.72963']",52€
44565089,Royal Ocean View Villas Canarias,https://www.airbnb.es/rooms/44565089?adults=2&children=0&infants=0&check_in=2022-05-05&check_out=2022-05-12&federated_search_id=32de7a5a-39d8-4b23-a308-9c54406238c3&source_impression_id=p3_1646389253_zKeV3gwazPLfkzFF,3 huéspedes · 1 dormitorio · 2 camas · 1 baño,"['28.08642,-16.72438']",48€
53043049,Valle del sol Nice Garden FREE WIFI,https://www.airbnb.es/rooms/53043049?adults=2&children=0&infants=0&check_in=2022-05-08&check_out=2022-05-15&federated_search_id=32de7a5a-39d8-4b23-a308-9c54406238c3&source_impression_id=p3_1646389264_SScIY4RF6rpKuHPH,3 huéspedes · 1 dormitorio · 2 camas · 1 baño,"['28.09016,-16.72526']",84€
53041596,Apartamento de 2 habitaciones en Costa Adeje.,https://www.airbnb.es/rooms/53041596?adults=2&children=0&infants=0&check_in=2022-05-07&check_out=2022-05-14&federated_search_id=32de7a5a-39d8-4b23-a308-9c54406238c3&source_impression_id=p3_1646389276_DDUCRA3yk7HqwUuH,4 huéspedes · 2 dormitorios · 3 camas · 1 baño,"['28.08881,-16.72651']",66€
6383777?,adorable apartamento con terraza,https://www.airbnb.es/rooms/6383777?adults=2&children=0&infants=0&check_in=2022-05-13&check_out=2022-05-20&federated_search_id=32de7a5a-39d8-4b23-a308-9c54406238c3&source_impression_id=p3_1646389288_FV3TFhrA9OdMJ%2FlM,3 huéspedes · 1 dormitorio · 3 camas · 1 baño,"['28.08591,-16.73032']",58€
24666860,"Moderno loft con piscina, aparcamiento y WI-FI en el centro",https://www.airbnb.es/rooms/24666860?adults=2&children=0&infants=0&check_in=2022-05-31&check_out=2022-06-07&federated_search_id=32de7a5a-39d8-4b23-a308-9c54406238c3&source_impression_id=p3_1646389300_tXCo69I6q0XfzO%2B2,4 huéspedes · 1 dormitorio · 2 camas · 1 baño,"['28.08875,-16.72113']",88€
49789517,Gran piso en Costa adeje,https://www.airbnb.es/rooms/49789517?adults=2&children=0&infants=0&check_in=2022-05-23&check_out=2022-05-30&federated_search_id=32de7a5a-39d8-4b23-a308-9c54406238c3&source_impression_id=p3_1646389312_4wiWJrbsSCOrV5Lm,4 huéspedes · 2 dormitorios · 2 camas · 1 baño,"['28.08835,-16.72163']",75€
35231826,MareVerde Resort F16,https://www.airbnb.es/rooms/35231826?adults=2&children=0&infants=0&check_in=2022-05-03&check_out=2022-05-10&federated_search_id=32de7a5a-39d8-4b23-a308-9c54406238c3&source_impression_id=p3_1646389324_ISeOnj%2F%2BNSF7qSEh,"3 huéspedes · 1 dormitorio · 2 camas · 1,5 baños","['28.0871,-16.7296']",55€
46581190,Royal Sunny Terrace Villas Canarias,https://www.airbnb.es/rooms/46581190?adults=2&children=0&infants=0&check_in=2022-05-24&check_out=2022-05-31&federated_search_id=32de7a5a-39d8-4b23-a308-9c54406238c3&source_impression_id=p3_1646389336_v75Upm8P7F044O1F,3 huéspedes · 1 dormitorio · 1 cama · 1 baño,"['28.08528,-16.72551']",48€
44512644,Deluxe Villas Canarias,https://www.airbnb.es/rooms/44512644?adults=2&children=0&infants=0&check_in=2022-05-06&check_out=2022-05-13&federated_search_id=ebfac0d8-4534-4b81-aa9a-01f3001dcf37&source_impression_id=p3_1646389730_cdJyzMBqjClUFJg8,4 huéspedes · 2 dormitorios · 3 camas · 1 baño,"['28.0853,-16.7236']",48€
50536024,"MAREVERDE HOLIDAYS APARTMENT, Playa de Fañabe",https://www.airbnb.es/rooms/50536024?adults=2&children=0&infants=0&check_in=2022-05-19&check_out=2022-05-26&federated_search_id=32de7a5a-39d8-4b23-a308-9c54406238c3&source_impression_id=p3_1646389372_t0p7Cec2h7sQRwug,3 huéspedes · 1 dormitorio · 2 camas · 1 baño,"['28.08624,-16.73062']",97€
22409583,EL apartamento Mareverde,https://www.airbnb.es/rooms/22409583?adults=2&children=0&infants=0&check_in=2022-05-22&check_out=2022-05-29&federated_search_id=32de7a5a-39d8-4b23-a308-9c54406238c3&source_impression_id=p3_1646389384_UFmryDfFMmJWWGx9,2 huéspedes · 1 dormitorio · 1 cama · 1 baño,"['28.08677,-16.73063']",55€
51936185,Moderno apartamento de 2 recamaras con vista al mar,https://www.airbnb.es/rooms/51936185?adults=2&children=0&infants=0&check_in=2022-05-08&check_out=2022-05-15&federated_search_id=32de7a5a-39d8-4b23-a308-9c54406238c3&source_impression_id=p3_1646389396_CBCYmu%2BUYkJEf541,5 huéspedes · 2 dormitorios · 2 camas · 1 baño,"['28.0854,-16.7252']",110€
22278678,Casa en esquina en Costa Adeje con jardin y vistas,https://www.airbnb.es/rooms/22278678?adults=2&children=0&infants=0&check_in=2022-05-29&check_out=2022-06-05&federated_search_id=5322a2aa-4fad-4fa6-b975-e797a31042bb&source_impression_id=p3_1646389464_jN0ydc5xb7O%2Bzi88,8 huéspedes · 3 dormitorios · 6 camas · 3 baños,"['28.0886,-16.7212']",78€
37486417,Costa Adeje-2 bed.apartamento con terraza doble,https://www.airbnb.es/rooms/37486417?adults=2&children=0&infants=0&check_in=2022-05-03&check_out=2022-05-10&federated_search_id=32de7a5a-39d8-4b23-a308-9c54406238c3&source_impression_id=p3_1646389420_LgbJibJ6UB6kvqeZ,5 huéspedes · 2 dormitorios · 4 camas · 1 baño,"['28.08718,-16.73111']",90€
19311093,Estudio COSTA ADEJE Magnificent E4 con 5 piscinas,https://www.airbnb.es/rooms/19311093?adults=2&children=0&infants=0&check_in=2022-05-06&check_out=2022-05-13&federated_search_id=32de7a5a-39d8-4b23-a308-9c54406238c3&source_impression_id=p3_1646389432_qZ7lmn0JmxZCR%2Feg,3 huéspedes · 1 dormitorio · 2 camas · 1 baño,"['28.08681,-16.73025']",70€
17708186,BONITO PISO CERCA FAÑABÉ PLAYA,https://www.airbnb.es/rooms/17708186?adults=2&children=0&infants=0&check_in=2022-05-26&check_out=2022-06-02&federated_search_id=5322a2aa-4fad-4fa6-b975-e797a31042bb&source_impression_id=p3_1646389476_LTLracBymzvfQ%2BK%2B,2 huéspedes · 1 dormitorio · 1 cama · 1 baño,"['28.08748,-16.72502']",55€ 
55180624,Duplex Fanabe Beach M,https://www.airbnb.es/rooms/551806247941589374?adults=2&children=0&infants=0&check_in=2022-05-02&check_out=2022-05-09&federated_search_id=5322a2aa-4fad-4fa6-b975-e797a31042bb&source_impression_id=p3_1646389488_UFgZABHr%2BJuy6l%2FI,5 huéspedes · 2 dormitorios · 3 camas · 2 baños,"['28.08739,-16.73096']",110€
18016973,"Costa Adeje, acogedora casa para 6 personas, 2 dormitorios y 2 baños",https://www.airbnb.es/rooms/18016973?adults=2&children=0&infants=0&check_in=2022-05-24&check_out=2022-05-31&federated_search_id=5322a2aa-4fad-4fa6-b975-e797a31042bb&source_impression_id=p3_1646389512_lYfdEYflV7iSUcJn,6 huéspedes · 2 dormitorios · 3 camas · 2 baños,"['28.0863,-16.7305']",110€
44368667,Apto con terraza,https://www.airbnb.es/rooms/44368667?adults=2&children=0&infants=0&check_in=2022-05-04&check_out=2022-05-11&federated_search_id=5322a2aa-4fad-4fa6-b975-e797a31042bb&source_impression_id=p3_1646389524_AfybhHgTim7aZoe1,4 huéspedes · 1 dormitorio · 4 camas · 1 baño,"['28.08519,-16.72494']",110€ 
50536032,"MAREVERDE HOLIDAYS STUDIO, Playa de Fañabe",https://www.airbnb.es/rooms/50536032?adults=2&children=0&infants=0&check_in=2022-05-26&check_out=2022-06-02&federated_search_id=5322a2aa-4fad-4fa6-b975-e797a31042bb&source_impression_id=p3_1646389535_g%2BjqamGbl4iApPHd,3 huéspedes · Estudio · 2 camas · 1 baño,"['28.08658,-16.73113']",79€
44298813,Confort Villas Canarias,https://www.airbnb.es/rooms/44298813?adults=2&children=0&infants=0&check_in=2022-05-15&check_out=2022-05-22&federated_search_id=5322a2aa-4fad-4fa6-b975-e797a31042bb&source_impression_id=p3_1646389547_RP0aSd3UJzTTRRjQ,3 huéspedes · 1 dormitorio · 1 cama · 1 baño,"['28.08536,-16.72578']",43€
44934953,Apto. con terraza,https://www.airbnb.es/rooms/44934953?adults=2&children=0&infants=0&check_in=2022-05-26&check_out=2022-06-02&federated_search_id=ebfac0d8-4534-4b81-aa9a-01f3001dcf37&source_impression_id=p3_1646389801_dxMDdW%2FC7xInhnj2,4 huéspedes · 1 dormitorio · 2 camas · 1 baño,"['28.08483,-16.72606']",110€ 
49944880,Lovely Mareverde FREE WIFI,https://www.airbnb.es/rooms/49944880?adults=2&children=0&infants=0&check_in=2022-05-23&check_out=2022-05-30&federated_search_id=5322a2aa-4fad-4fa6-b975-e797a31042bb&source_impression_id=p3_1646389571_q5c%2FkBgIhl%2FbfSWV,2 huéspedes · 1 dormitorio · 2 camas · 1 baño,"['28.08549,-16.72968']",75€
19495266,Apartament Avitan Loft-2 in Costa Adeje,https://www.airbnb.es/rooms/19495266?adults=2&children=0&infants=0&check_in=2022-05-28&check_out=2022-06-04&federated_search_id=5322a2aa-4fad-4fa6-b975-e797a31042bb&source_impression_id=p3_1646389583_TMviFhqaj6Nq5Dl1,4 huéspedes · 2 dormitorios · 3 camas · 1 baño,"['28.08626,-16.72588']",145€
35110756,"Costa Adeje, 1 cama, playa+wifi+terraza+piscina",https://www.airbnb.es/rooms/35110756?adults=2&children=0&infants=0&check_in=2022-05-01&check_out=2022-05-08&federated_search_id=ebfac0d8-4534-4b81-aa9a-01f3001dcf37&source_impression_id=p3_1646389838_3flO1WZ2VzMcgCTb,4 huéspedes · 1 dormitorio · 2 camas · 1 baño,"['28.08705,-16.731']",67€
35249423,Lovely studio in Fañabe Mareverde K31,https://www.airbnb.es/rooms/35249423?adults=2&children=0&infants=0&check_in=2022-05-13&check_out=2022-05-20&federated_search_id=5322a2aa-4fad-4fa6-b975-e797a31042bb&source_impression_id=p3_1646389618_XDrHmIlSUxC1n8Yj,4 huéspedes · Estudio · 2 camas · 1 baño,"['28.08559,-16.73139']",60€
43339010,"Mare Verde 96, una cama",https://www.airbnb.es/rooms/43339010?adults=2&children=0&infants=0&check_in=2022-05-29&check_out=2022-06-05&federated_search_id=0fb4dc22-9ee2-4971-a574-8c16f8723b02&source_impression_id=p3_1646390205_yXiuYyrCQgV2hFKF,4 huéspedes · 1 dormitorio · 2 camas · 1 baño,"['28.0867,-16.7297']",70€
54044787,APARTAMENTO VILLAS CANARIAS 513,https://www.airbnb.es/rooms/54044787?adults=2&children=0&infants=0&check_in=2022-05-14&check_out=2022-05-21&federated_search_id=5322a2aa-4fad-4fa6-b975-e797a31042bb&source_impression_id=p3_1646389642_kVC14hcD%2F5vfMtqY,6 huéspedes · 2 dormitorios · 3 camas · 1 baño,"['28.08549,-16.72516']",91€
49722261,Moderno apartamento frente a la piscina,https://www.airbnb.es/rooms/49722261?adults=2&children=0&infants=0&check_in=2022-05-26&check_out=2022-06-02&federated_search_id=5322a2aa-4fad-4fa6-b975-e797a31042bb&source_impression_id=p3_1646389654_9%2F3ecwmsu3Zx4aVW,4 huéspedes · 1 dormitorio · 4 camas · 1 baño,"['28.0874,-16.7301']",60€
28984686,Villa Panoramic Del Atlantico,https://www.airbnb.es/rooms/28984686?adults=2&children=0&infants=0&check_in=2022-05-01&check_out=2022-05-08&federated_search_id=ebfac0d8-4534-4b81-aa9a-01f3001dcf37&source_impression_id=p3_1646389777_vvxHUFQ4jDOKXFlh,8 huéspedes · 4 dormitorios · 5 camas · 3 baños,"['28.08731,-16.72306']",250€
48480159,Apartamento de 1 cama con piscina climatizada,https://www.airbnb.es/rooms/48480159?adults=2&children=0&infants=0&check_in=2022-05-06&check_out=2022-05-13&federated_search_id=5322a2aa-4fad-4fa6-b975-e797a31042bb&source_impression_id=p3_1646389678_Xjz%2Bb3%2F7JFITbe55,2 huéspedes · 1 dormitorio · 1 cama · 1 baño,"['28.08729,-16.72264']",116€ 
29034716,Costa Adeje mareverde,https://www.airbnb.es/rooms/29034716?adults=2&children=0&infants=0&check_in=2022-05-29&check_out=2022-06-05&federated_search_id=7f5f488b-0ec4-4303-bb7e-5c931e0a7c27&source_impression_id=p3_1646389964_wIKI0Ah4TKAITeFx,4 huéspedes · 1 dormitorio · 6 camas · 1 baño,"['28.08622,-16.72884']",62€
53293638,Apartamento de vacaciones de 2 dormitorios con piscina cerca de la playa,https://www.airbnb.es/rooms/53293638?adults=2&children=0&infants=0&check_in=2022-05-01&check_out=2022-05-08&federated_search_id=ebfac0d8-4534-4b81-aa9a-01f3001dcf37&source_impression_id=p3_1646389707_BlhJ3D7SBv%2BSDgsu,4 huéspedes · 2 dormitorios · 3 camas · 1 baño,"['28.0887,-16.7247']",100€
45853834,"VILLA TEIDE SOL, piscina climatizada, Costa Adeje",https://www.airbnb.es/rooms/45853834?adults=2&children=0&infants=0&check_in=2022-05-06&check_out=2022-05-11&federated_search_id=ebfac0d8-4534-4b81-aa9a-01f3001dcf37&source_impression_id=p3_1646389718_Y1%2BjNYQV%2FlvcvHdT,10 huéspedes · 5 dormitorios · 8 camas · 3 baños,[],300€
39440853,Villa Vanesa.Pool.Ocean view.Center.Luxury.Private,https://www.airbnb.es/rooms/39440853?adults=2&children=0&infants=0&check_in=2022-05-31&check_out=2022-06-07&federated_search_id=ebfac0d8-4534-4b81-aa9a-01f3001dcf37&source_impression_id=p3_1646389742_viEF2%2BLZGdmSb6oS,7 huéspedes · 4 dormitorios · 5 camas · 4 baños,[],242€
44261421,"Moderno apartamento vacacional ""Apartamento Vista Mar"" con azotea y sensacional vista al mar, piscina, Wi-fi y TV; se admiten mascotas",https://www.airbnb.es/rooms/44261421?adults=2&children=0&infants=0&check_in=2022-05-03&check_out=2022-05-10&federated_search_id=ebfac0d8-4534-4b81-aa9a-01f3001dcf37&source_impression_id=p3_1646389754_lrX7%2Fm0M%2FCqoEFIP,4 huéspedes · 1 dormitorio · 2 camas · 1 baño,"['28.08454,-16.72613']",140€ 
39739001,Royal Dream Villas Deluxe,https://www.airbnb.es/rooms/39739001?adults=2&children=0&infants=0&check_in=2022-05-30&check_out=2022-06-06&federated_search_id=ebfac0d8-4534-4b81-aa9a-01f3001dcf37&source_impression_id=p3_1646389766_fAjegdomXz3v0Zme,"8 huéspedes · 4 dormitorios · 5 camas · 4,5 baños","['28.08908,-16.72849']",403€ 
44368730,Apto de 1 dormitorio con terraza Vista Mar,https://www.airbnb.es/rooms/44368730?adults=2&children=0&infants=0&check_in=2022-05-24&check_out=2022-05-31&federated_search_id=ebfac0d8-4534-4b81-aa9a-01f3001dcf37&source_impression_id=p3_1646389790_HpTUinHY61iGf7ln,4 huéspedes · 1 dormitorio · 4 camas · 1 baño,"['28.08464,-16.72643']",130€ 
24846040,Casa Juanita,https://www.airbnb.es/rooms/24846040?adults=2&children=0&infants=0&check_in=2022-05-22&check_out=2022-05-29&federated_search_id=ebfac0d8-4534-4b81-aa9a-01f3001dcf37&source_impression_id=p3_1646389813_CIbjq2MxuCfpqA%2BB,"6 huéspedes · 3 dormitorios · 5 camas · 2,5 baños","['28.08955,-16.72173']",130€
45715411,"Villa Aloe con piscina climatizada, Costa Adeje",https://www.airbnb.es/rooms/45715411?adults=2&children=0&infants=0&check_in=2022-05-28&check_out=2022-06-04&federated_search_id=ebfac0d8-4534-4b81-aa9a-01f3001dcf37&source_impression_id=p3_1646389825_VCPdk2FRevh1UaZH,6 huéspedes · 3 dormitorios · 5 camas · 2 baños,"['28.0898,-16.7267']",243€
7865490?,Penthouse con terraza de 70 m² .,https://www.airbnb.es/rooms/7865490?adults=2&children=0&infants=0&check_in=2022-05-02&check_out=2022-05-09&federated_search_id=ebfac0d8-4534-4b81-aa9a-01f3001dcf37&source_impression_id=p3_1646389850_myyivP2bRob27Kjc,8 huéspedes · 2 dormitorios · 5 camas · 2 baños,"['28.0888,-16.7260']",120€
44100380,Moderna villa de 4 dormitorios en Costa Adeje,https://www.airbnb.es/rooms/44100380?adults=2&children=0&infants=0&check_in=2022-05-11&check_out=2022-05-18&federated_search_id=ebfac0d8-4534-4b81-aa9a-01f3001dcf37&source_impression_id=p3_1646389862_%2FFvHd0lO%2Focl5GSa,8 huéspedes · 4 dormitorios · 5 camas · 4 baños,"['28.09018,-16.72322']",200€
2372795?,Casa con piscina.,https://www.airbnb.es/rooms/2372795?adults=2&children=0&infants=0&check_in=2022-05-28&check_out=2022-06-04&federated_search_id=ebfac0d8-4534-4b81-aa9a-01f3001dcf37&source_impression_id=p3_1646389874_%2BMoYSkJahon82SZU,"6 huéspedes · 3 dormitorios · 3 camas · 2,5 baños","['28.0887,-16.7279']",209€
40361382,"Apartament Bouganvilla, Las Americas Costa Adeje",https://www.airbnb.es/rooms/40361382?adults=2&children=0&infants=0&check_in=2022-05-17&check_out=2022-05-24&federated_search_id=ebfac0d8-4534-4b81-aa9a-01f3001dcf37&source_impression_id=p3_1646389886_FvNnEQu0yrqKTdUJ,4 huéspedes · 1 dormitorio · 2 camas · 1 baño,"['28.0851,-16.7261']",93€ 
19429782,Villa de 5 dormitorios en Costa Adeje,https://www.airbnb.es/rooms/19429782?adults=2&children=0&infants=0&check_in=2022-05-31&check_out=2022-06-07&federated_search_id=ebfac0d8-4534-4b81-aa9a-01f3001dcf37&source_impression_id=p3_1646389898_gdGLwjLtulGakmIn,"10 huéspedes · 5 dormitorios · 5 camas · 5,5 baños","['28.09004,-16.72717']",330€
39379907,Royal Dream Villas n6,https://www.airbnb.es/rooms/39379907?adults=2&children=0&infants=0&check_in=2022-05-27&check_out=2022-06-03&federated_search_id=ebfac0d8-4534-4b81-aa9a-01f3001dcf37&source_impression_id=p3_1646389910_7oWhuTbVv9WfnYVy,"8 huéspedes · 4 dormitorios · 5 camas · 4,5 baños","['28.08857,-16.72749']",345€ 
48326482,Apartamento de vacaciones - Adeje,https://www.airbnb.es/rooms/48326482?adults=2&children=0&infants=0&check_in=2022-05-06&check_out=2022-05-13&federated_search_id=ebfac0d8-4534-4b81-aa9a-01f3001dcf37&source_impression_id=p3_1646389922_EEB97ZSQ4BFwe3JC,"2 huéspedes · 1 dormitorio · 1 cama · 1,5 baños","['28.08772,-16.72253']",117€ 
40854955,Casa adosada con vistas al mar en Costa Adeje,https://www.airbnb.es/rooms/40854955?adults=2&children=0&infants=0&check_in=2022-05-10&check_out=2022-05-17&federated_search_id=ebfac0d8-4534-4b81-aa9a-01f3001dcf37&source_impression_id=p3_1646389934_dql2IDERAjSuCxYB,6 huéspedes · 3 dormitorios · 3 camas · 4 baños,"['28.08953,-16.72255']",127€
2114060?,vista al océano,https://www.airbnb.es/rooms/2114060?adults=2&children=0&infants=0&check_in=2022-05-16&check_out=2022-05-23&federated_search_id=7f5f488b-0ec4-4303-bb7e-5c931e0a7c27&source_impression_id=p3_1646389952_rezLOEYGTcqht8Ta,3 huéspedes · 1 dormitorio · 2 camas · 1 baño,"['28.08449,-16.72488']",42€
39287198,Villa Miranda,https://www.airbnb.es/rooms/39287198?adults=2&children=0&infants=0&check_in=2022-05-20&check_out=2022-05-27&federated_search_id=7f5f488b-0ec4-4303-bb7e-5c931e0a7c27&source_impression_id=p3_1646389976_4ZJbrM%2B3QPwKmHWd,6 huéspedes · 3 dormitorios · 5 camas · 2 baños,"['28.08887,-16.72554']",280€
15893060,"Tenerife Sur - Adeje , Amplia terraza , 2 Piscinas",https://www.airbnb.es/rooms/15893060?adults=2&children=0&infants=0&check_in=2022-05-17&check_out=2022-05-24&federated_search_id=7f5f488b-0ec4-4303-bb7e-5c931e0a7c27&source_impression_id=p3_1646389988_gN83dJGPeDohpGvc,"4 huéspedes · Estudio · 3 camas · 1,5 baños","['28.08512,-16.72496']",55€ 
4884920?,Una villa de lujo!,https://www.airbnb.es/rooms/4884920?adults=2&children=0&infants=0&check_in=2022-05-19&check_out=2022-05-26&federated_search_id=7f5f488b-0ec4-4303-bb7e-5c931e0a7c27&source_impression_id=p3_1646390000_EZSRuvEdIaTqZSZf,"12 huéspedes · 6 dormitorios · 6 camas · 4,5 baños","['28.09027,-16.72193']",120€
7642953?,design LOFT apartamen in CostaAdeje,https://www.airbnb.es/rooms/7642953?adults=2&children=0&infants=0&check_in=2022-05-18&check_out=2022-05-25&federated_search_id=7f5f488b-0ec4-4303-bb7e-5c931e0a7c27&source_impression_id=p3_1646390011_YZA3asgdlDFMzxmo,5 huéspedes · 2 dormitorios · 3 camas · 1 baño,"['28.08561,-16.72524']",145€
52807739,Villa Chloe Costa Adeje,https://www.airbnb.es/rooms/52807739?adults=2&children=0&infants=0&check_in=2022-05-28&check_out=2022-06-04&federated_search_id=7f5f488b-0ec4-4303-bb7e-5c931e0a7c27&source_impression_id=p3_1646390023_71Y6HuO3Jlm7zcna,"8 huéspedes · 3 dormitorios · 6 camas · 2,5 baños","['28.09011,-16.726']",255€
48327629,2 Terraza grande Mareverde Piso principal WiFi Piscina climatizada,https://www.airbnb.es/rooms/48327629?adults=2&children=0&infants=0&check_in=2022-05-08&check_out=2022-05-15&federated_search_id=7f5f488b-0ec4-4303-bb7e-5c931e0a7c27&source_impression_id=p3_1646390035_m9l4%2BdsdKLTm%2FQeQ,4 huéspedes · 2 dormitorios · 3 camas · 1 baño,"['28.0865,-16.7314']",95€
52164862,Agréable maison avec piscine privative,https://www.airbnb.es/rooms/52164862?adults=2&children=0&infants=0&check_in=2022-05-14&check_out=2022-05-21&federated_search_id=7f5f488b-0ec4-4303-bb7e-5c931e0a7c27&source_impression_id=p3_1646390047_TOJig%2B94rxJEZQFl,8 huéspedes · 4 dormitorios · 5 camas · 3 baños,"['28.0877,-16.7222']",240€
49943687,Cosy Mareverde FREE WIFI,https://www.airbnb.es/rooms/49943687?adults=2&children=0&infants=0&check_in=2022-05-23&check_out=2022-05-30&federated_search_id=7f5f488b-0ec4-4303-bb7e-5c931e0a7c27&source_impression_id=p3_1646390059_4vUBBdxjqJS0aQ3v,3 huéspedes · 1 dormitorio · 2 camas · 1 baño,"['28.08756,-16.731']",75€
6356403?,Luminoso apartamento en Mareverde,https://www.airbnb.es/rooms/6356403?adults=2&children=0&infants=0&check_in=2022-05-31&check_out=2022-06-07&federated_search_id=7f5f488b-0ec4-4303-bb7e-5c931e0a7c27&source_impression_id=p3_1646390071_vHw1oyvijoptxmVl,5 huéspedes · 2 dormitorios · 5 camas · 1 baño,"['28.08696,-16.73108']",110€
54110511,Happy House,https://www.airbnb.es/rooms/54110511?adults=2&children=0&infants=0&check_in=2022-05-18&check_out=2022-05-25&federated_search_id=7f5f488b-0ec4-4303-bb7e-5c931e0a7c27&source_impression_id=p3_1646390083_jr%2BHe93M34b0pxLQ,4 huéspedes · 2 dormitorios · 2 camas · 2 baños,"['28.08418,-16.72483']",100€
49282613,"Apartamento Mareverde Sun, vista a la piscina",https://www.airbnb.es/rooms/49282613?adults=2&children=0&infants=0&check_in=2022-05-05&check_out=2022-05-12&federated_search_id=7f5f488b-0ec4-4303-bb7e-5c931e0a7c27&source_impression_id=p3_1646390095_JhrQFbemfjE5UH%2FZ,4 huéspedes · Estudio · 1 cama · 1 baño,"['28.08545,-16.73127']",65€
53088445,Costa Adeje con 3 piscinas,https://www.airbnb.es/rooms/53088445?adults=2&children=0&infants=0&check_in=2022-05-20&check_out=2022-05-27&federated_search_id=7f5f488b-0ec4-4303-bb7e-5c931e0a7c27&source_impression_id=p3_1646390107_h%2FwClIhTCp4ZlZvB,"2 huéspedes · 1 dormitorio · 1 cama · 1,5 baños","['28.08589,-16.72922']",55€
49236842,Apartamento espacioso de 1 dormitorio en Mareverde,https://www.airbnb.es/rooms/49236842?adults=2&children=0&infants=0&check_in=2022-05-10&check_out=2022-05-17&federated_search_id=7f5f488b-0ec4-4303-bb7e-5c931e0a7c27&source_impression_id=p3_1646390118_TSrpu6xSm%2F0BPdbx,5 huéspedes · 1 dormitorio · 1 cama · 1 baño,"['28.08559,-16.731']",70€
11074599,Penthouse El Duque,https://www.airbnb.es/rooms/11074599?adults=2&children=0&infants=0&check_in=2022-05-25&check_out=2022-06-01&federated_search_id=7f5f488b-0ec4-4303-bb7e-5c931e0a7c27&source_impression_id=p3_1646390130_GZTSyKjp84YFPkcd,"7 huéspedes · 3 dormitorios · 4 camas · 2,5 baños","['28.08982,-16.73124']",124€
52889749,"Vacaciones Mareverde, 1 habitación y wifi gratis",https://www.airbnb.es/rooms/52889749?adults=2&children=0&infants=0&check_in=2022-05-17&check_out=2022-05-24&federated_search_id=7f5f488b-0ec4-4303-bb7e-5c931e0a7c27&source_impression_id=p3_1646390142_zU9wbFARMx8ppgTD,5 huéspedes · 1 dormitorio · 1 cama · 1 baño,"['28.08496,-16.73102']",65€
39454743,Windsor Park,https://www.airbnb.es/rooms/39454743?adults=2&children=0&infants=0&check_in=2022-05-18&check_out=2022-05-25&federated_search_id=7f5f488b-0ec4-4303-bb7e-5c931e0a7c27&source_impression_id=p3_1646390153_CbC5pcthd9r1s4Lx,6 huéspedes · 2 dormitorios · 2 camas · 2 baños,"['28.08501,-16.72561']",80€
53275448,Bouganvilla 2A001,https://www.airbnb.es/rooms/53275448?adults=2&children=0&infants=0&check_in=2022-05-21&check_out=2022-05-28&federated_search_id=7f5f488b-0ec4-4303-bb7e-5c931e0a7c27&source_impression_id=p3_1646390165_g4CbvRg2DwVVBSau,4 huéspedes · 2 dormitorios · 4 camas · 1 baño,"['28.08448,-16.72569']",96€
30638715,Balcón de Atlantico 2Bed Apartment,https://www.airbnb.es/rooms/30638715?adults=2&children=0&infants=0&check_in=2022-05-13&check_out=2022-05-20&federated_search_id=7f5f488b-0ec4-4303-bb7e-5c931e0a7c27&source_impression_id=p3_1646390176_h9yIo92SsVGFqHDA,6 huéspedes · 2 dormitorios · 1 cama · 1 baño,"['28.08706,-16.721']",90€
52374725,"Cómodo apartamento vacacional ""Apartamento Lujoso Vista Mar"" con sensacionales vistas al mar, jardín de invierno, terraza, Wi-fi y televisión por satélite",https://www.airbnb.es/rooms/52374725?adults=2&children=0&infants=0&check_in=2022-05-25&check_out=2022-06-01&federated_search_id=0fb4dc22-9ee2-4971-a574-8c16f8723b02&source_impression_id=p3_1646390194_oILitGMoY88W8FRL,4 huéspedes · 2 dormitorios · 2 camas · 2 baños,"['28.08504,-16.72177']",122€
49857471,"FANTÁSTICO 3 SUEÑOS MAREVERDE, WIFI GRATIS",https://www.airbnb.es/rooms/49857471?adults=2&children=0&infants=0&check_in=2022-05-06&check_out=2022-05-13&federated_search_id=0fb4dc22-9ee2-4971-a574-8c16f8723b02&source_impression_id=p3_1646390217_ZYwCPgLFOkL1OUyj,"7 huéspedes · 3 dormitorios · 3 camas · 2,5 baños","['28.08524,-16.72945']",110€
33866237,Angela Ocean Panorama,https://www.airbnb.es/rooms/33866237?adults=2&children=0&infants=0&check_in=2022-05-24&check_out=2022-05-31&federated_search_id=0fb4dc22-9ee2-4971-a574-8c16f8723b02&source_impression_id=p3_1646390229_5JevGXzKNbXY3IXW,4 huéspedes · 2 dormitorios · 6 camas · 2 baños,"['28.08482,-16.72577']",120€
24056304,Mare Verde 68 - Dos camas con vistas al mar y a la piscina,https://www.airbnb.es/rooms/24056304?adults=2&children=0&infants=0&check_in=2022-05-26&check_out=2022-06-02&federated_search_id=0fb4dc22-9ee2-4971-a574-8c16f8723b02&source_impression_id=p3_1646390240_zUOEDtMUo%2Fv84Nzp,6 huéspedes · 2 dormitorios · 4 camas · 1 baño,"['28.0868,-16.7309']",108€
