,0,1,2,3,4
18178626,Wonderful House with a view to the Sea and Pool,https://www.airbnb.es/rooms/18178626?adults=2&children=0&infants=0&check_in=2022-05-21&check_out=2022-05-28&federated_search_id=0e507106-3943-45ac-bc16-0c486caa7759&source_impression_id=p3_1646498723_zHcT9ex2NO9%2FKkVk,6 huéspedes · 3 dormitorios · 4 camas · 3 baños,"['28.1652,-16.5148']",201€
40793271,Live Arico Casa Mari Abajo,https://www.airbnb.es/rooms/40793271?adults=2&children=0&infants=0&check_in=2022-05-13&check_out=2022-05-20&federated_search_id=0e507106-3943-45ac-bc16-0c486caa7759&source_impression_id=p3_1646498748_ozk3R8qbGeOvMfIr,6 huéspedes · Estudio · 3 camas · 1 baño,"['28.12176,-16.46347']",100€ 
50457558,Villa Almendra - Private pool - Ocean View - BBQ - Garden - Terrace - Free Wifi - Child & Pet-Friendly - 4 bedrooms - 8 people,https://www.airbnb.es/rooms/50457558?adults=2&children=0&infants=0&check_in=2022-05-29&check_out=2022-06-05&federated_search_id=0e507106-3943-45ac-bc16-0c486caa7759&source_impression_id=p3_1646498760_pJALqUl6w%2FDIYmNZ,8 huéspedes · 4 dormitorios · 5 camas · 3 baños,[],215€
40255953,"NextDoor Oasis: frente al mar, terraza, piscina natural",https://www.airbnb.es/rooms/40255953?adults=2&children=0&infants=0&check_in=2022-05-15&check_out=2022-05-22&federated_search_id=0184d996-d801-46a6-9d69-9458edd4a7d2&source_impression_id=p3_1646499016_9iFnPprisqEwXXSG,"6 huéspedes · 3 dormitorios · 6 camas · 3,5 baños","['28.1666,-16.4277']",236€
31622424,CASA CON PISCINA PRIVADA I,https://www.airbnb.es/rooms/31622424?adults=2&children=0&infants=0&check_in=2022-05-27&check_out=2022-06-03&federated_search_id=0e507106-3943-45ac-bc16-0c486caa7759&source_impression_id=p3_1646498807_Ur1NN15skXgCeriR,6 huéspedes · 3 dormitorios · 4 camas · 2 baños,"['28.16726,-16.50296']",159€
42009868,Casa del Mar,https://www.airbnb.es/rooms/42009868?adults=2&children=0&infants=0&check_in=2022-05-08&check_out=2022-05-15&federated_search_id=0e507106-3943-45ac-bc16-0c486caa7759&source_impression_id=p3_1646498820_%2B4szP7fHRsy%2BQl1Q,4 huéspedes · 2 dormitorios · 4 camas · 1 baño,"['28.16601,-16.42602']",56€
23076315,¿Quieres un lugar tranquilo y celestial?,https://www.airbnb.es/rooms/23076315?adults=2&children=0&infants=0&check_in=2022-05-20&check_out=2022-05-27&federated_search_id=0e507106-3943-45ac-bc16-0c486caa7759&source_impression_id=p3_1646498831_ZJ%2FzDUfP0jFzcKLU,5 huéspedes · 2 dormitorios · 3 camas · 1 baño,"['28.16588,-16.43235']",62€
14643805,Bonito apartamento con vistas al mar.,https://www.airbnb.es/rooms/14643805?adults=2&children=0&infants=0&check_in=2022-05-29&check_out=2022-06-05&federated_search_id=0e507106-3943-45ac-bc16-0c486caa7759&source_impression_id=p3_1646498843_POVT6boeF35as4X3,4 huéspedes · 2 dormitorios · 4 camas · 1 baño,"['28.16633,-16.43325']",55€
38642322,Casa de vacaciones con vistas al mar y piscina climatizada.,https://www.airbnb.es/rooms/38642322?adults=2&children=0&infants=0&check_in=2022-05-31&check_out=2022-06-07&federated_search_id=0e507106-3943-45ac-bc16-0c486caa7759&source_impression_id=p3_1646498856_IjlJAje%2FUxuRLmN%2F,8 huéspedes · 3 dormitorios · 5 camas · 2 baños,"['28.14432,-16.44117']",150€
29844725,Rincón del risco poris 3,https://www.airbnb.es/rooms/29844725?adults=2&children=0&infants=0&check_in=2022-05-23&check_out=2022-05-30&federated_search_id=0184d996-d801-46a6-9d69-9458edd4a7d2&source_impression_id=p3_1646499027_wUhcMDgOw9BeMizb,5 huéspedes · 1 dormitorio · 5 camas · 1 baño,"['28.1662,-16.4315']",62€
11289667,the sea cave,https://www.airbnb.es/rooms/11289667?adults=2&children=0&infants=0&check_in=2022-05-12&check_out=2022-05-19&federated_search_id=0184d996-d801-46a6-9d69-9458edd4a7d2&source_impression_id=p3_1646498887_6Pu%2Fxbs5Rdakfv4N,6 huéspedes · 2 dormitorios · 4 camas · 1 baño,"['28.16438,-16.43075']",120€
21672345,Casa Rita La Caleta de Arico,https://www.airbnb.es/rooms/21672345?adults=2&children=0&infants=0&check_in=2022-05-07&check_out=2022-05-14&federated_search_id=0184d996-d801-46a6-9d69-9458edd4a7d2&source_impression_id=p3_1646498898_4kn1dybk5w0PVj4l,6 huéspedes · 3 dormitorios · 3 camas · 2 baños,"['28.10388,-16.47523']",65€ 
32397539,Casa Maya a medio camino entre el mar y el cielo,https://www.airbnb.es/rooms/32397539?adults=2&children=0&infants=0&check_in=2022-05-19&check_out=2022-05-26&federated_search_id=0184d996-d801-46a6-9d69-9458edd4a7d2&source_impression_id=p3_1646498910_i4QFJmidyhdILuJI,2 huéspedes · 1 dormitorio · 1 cama · 1 baño,"['28.16888,-16.50374']",37€
39617687,"Lovely studio Alegro, sea view, El Poris",https://www.airbnb.es/rooms/39617687?adults=2&children=0&infants=0&check_in=2022-05-23&check_out=2022-05-30&federated_search_id=0184d996-d801-46a6-9d69-9458edd4a7d2&source_impression_id=p3_1646498922_UmMQIW%2B9ce4qVW9D,2 huéspedes · 1 dormitorio · 2 camas · 1 baño,"['28.16589,-16.43085']",70€
42351333,El Sitio de la Casa - La Jara,https://www.airbnb.es/rooms/42351333?adults=2&children=0&infants=0&check_in=2022-05-22&check_out=2022-05-29&federated_search_id=0184d996-d801-46a6-9d69-9458edd4a7d2&source_impression_id=p3_1646498933_UAoTp6%2F%2BkViR36mY,2 huéspedes · 1 dormitorio · 1 cama · 1 baño compartido,"['28.17878,-16.48237']",105€
18260318,Casa Bonita,https://www.airbnb.es/rooms/18260318?adults=2&children=0&infants=0&check_in=2022-05-17&check_out=2022-05-24&federated_search_id=80dc9cc8-768a-4c36-b241-27c9aaad435d&source_impression_id=p3_1646499268_npb4gGNmqhxUbogv,7 huéspedes · 4 dormitorios · 5 camas · 2 baños,"['28.14671,-16.44376']",70€
50457663,Villa Limón - Ocean View - BBQ - Garden - Terrace - Free Wifi - Child & Pet-Friendly - 2 bedrooms - 6 people,https://www.airbnb.es/rooms/50457663?adults=2&children=0&infants=0&check_in=2022-05-25&check_out=2022-06-01&federated_search_id=0184d996-d801-46a6-9d69-9458edd4a7d2&source_impression_id=p3_1646498969_vmb10ytkdSTSe3xS,6 huéspedes · 2 dormitorios · 2 camas · 1 baño,"['28.1653,-16.4278']",117€
39603548,"Muy lindo departamento, increible vista al mar, El Poris",https://www.airbnb.es/rooms/39603548?adults=2&children=0&infants=0&check_in=2022-05-07&check_out=2022-05-14&federated_search_id=0184d996-d801-46a6-9d69-9458edd4a7d2&source_impression_id=p3_1646498981_8EfJlZ84d3tq9d4r,6 huéspedes · 3 dormitorios · 5 camas · 2 baños,"['28.16442,-16.42978']",115€
56610019,Comodo bed & breakfast 360°,https://www.airbnb.es/rooms/566100190646954616?adults=2&children=0&infants=0&check_in=2022-05-21&check_out=2022-05-28&federated_search_id=0184d996-d801-46a6-9d69-9458edd4a7d2&source_impression_id=p3_1646498992_p44OmKAubjZUwoiz,2 huéspedes · 1 dormitorio · 2 camas · 1 baño compartido,[],27€
42352465,El Sitio de la Casa - El Granero,https://www.airbnb.es/rooms/42352465?adults=2&children=0&infants=0&check_in=2022-05-09&check_out=2022-05-16&federated_search_id=0184d996-d801-46a6-9d69-9458edd4a7d2&source_impression_id=p3_1646499004_IE9tQzi8uQY%2FU%2BR%2B,2 huéspedes · 1 dormitorio · 1 cama · 1 baño,"['28.17742,-16.48022']",65€
54181776,Habitación bajo cama matrimonial arias compartidas,https://www.airbnb.es/rooms/54181776?adults=2&children=0&infants=0&check_in=2022-05-31&check_out=2022-06-07&federated_search_id=80dc9cc8-768a-4c36-b241-27c9aaad435d&source_impression_id=p3_1646499233_hho76DvJM7Ap%2Bz9r,"2 huéspedes · 1 dormitorio · 1 cama · 1,5 baños",[],45€
51557759,Casa Rural El Olivo en Arico para Relax,https://www.airbnb.es/rooms/51557759?adults=2&children=0&infants=0&check_in=2022-05-31&check_out=2022-06-07&federated_search_id=0184d996-d801-46a6-9d69-9458edd4a7d2&source_impression_id=p3_1646499051_JtBLErhP51JqHvxS,"4 huéspedes · 1 dormitorio · 4 camas · 1,5 baños","['28.16608,-16.50092']",80€ 
44392956,Abades Playa premier 0ne rooms,https://www.airbnb.es/rooms/44392956?adults=2&children=0&infants=0&check_in=2022-05-04&check_out=2022-05-11&federated_search_id=0184d996-d801-46a6-9d69-9458edd4a7d2&source_impression_id=p3_1646499062_nUxtjWpSwep0XdCu,3 huéspedes · 1 dormitorio · 1 cama · 1 baño,[],74€
21686657,B&B La Caleta Room 2 (a 10 min. de El Medano ),https://www.airbnb.es/rooms/21686657?adults=2&children=0&infants=0&check_in=2022-05-20&check_out=2022-05-27&federated_search_id=80dc9cc8-768a-4c36-b241-27c9aaad435d&source_impression_id=p3_1646499209_F4zO%2F%2FVXmZZWTdD%2B,2 huéspedes · 1 dormitorio · 1 cama · 2 baños compartidos,"['28.10282,-16.47593']",40€ 
21705995,B&B La Caleta Room 3 (a 10 min. de El Medano ),https://www.airbnb.es/rooms/21705995?adults=2&children=0&infants=0&check_in=2022-05-27&check_out=2022-06-03&federated_search_id=80dc9cc8-768a-4c36-b241-27c9aaad435d&source_impression_id=p3_1646499197_YyD4ejSOSIVJo2%2FM,2 huéspedes · 1 dormitorio · 1 cama · 2 baños compartidos,"['28.10439,-16.47708']",40€ 
6482976?,Moderno adosado en pueblo pesquero,https://www.airbnb.es/rooms/6482976?adults=2&children=0&infants=0&check_in=2022-05-15&check_out=2022-05-22&federated_search_id=80dc9cc8-768a-4c36-b241-27c9aaad435d&source_impression_id=p3_1646499127_xQjANbR1o1VEh9xY,"4 huéspedes · 2 dormitorios · 3 camas · 1,5 baños","['28.1096,-16.4716']",48€
53655054,"Finca Abador- WIFI Piscina climatizada, Solarium",https://www.airbnb.es/rooms/53655054?adults=2&children=0&infants=0&check_in=2022-05-21&check_out=2022-05-28&federated_search_id=80dc9cc8-768a-4c36-b241-27c9aaad435d&source_impression_id=p3_1646499139_NeYmtk4kjwgHJo9I,6 huéspedes · 3 dormitorios · 3 camas · 2 baños,"['28.1254,-16.5269']",82€
30362771,Villa Carmen,https://www.airbnb.es/rooms/30362771?adults=2&children=0&infants=0&check_in=2022-05-03&check_out=2022-05-10&federated_search_id=80dc9cc8-768a-4c36-b241-27c9aaad435d&source_impression_id=p3_1646499150_hLJsyh0VJJChVIO5,5 huéspedes · 2 dormitorios · 4 camas · 1 baño,"['28.14294,-16.44103']",100€ 
39618850,"Apartamento Alegro, vista al mar, El Poris",https://www.airbnb.es/rooms/39618850?adults=2&children=0&infants=0&check_in=2022-05-25&check_out=2022-06-01&federated_search_id=f9c25cc3-95c9-4992-8a19-b87984ca0e2a&source_impression_id=p3_1646499380_Cb0x4OtrReEdzPek,4 huéspedes · 2 dormitorios · 4 camas · 1 baño,[],95€
56419977,"Increíble 'Villa Duque Poris' con vistas al mar, piscina, jardín y Wi-Fi",https://www.airbnb.es/rooms/564199770517266571?adults=2&children=0&infants=0&check_in=2022-05-26&check_out=2022-06-02&federated_search_id=80dc9cc8-768a-4c36-b241-27c9aaad435d&source_impression_id=p3_1646499174_R93Bi4CSn4HdODZC,6 huéspedes · 3 dormitorios · 4 camas · 2 baños,"['28.16444,-16.43026']",259€
53247830,124 PORIS DE ABONA APARTMENT By SUNKEYRENTS,https://www.airbnb.es/rooms/53247830?adults=2&children=0&infants=0&check_in=2022-05-27&check_out=2022-06-03&federated_search_id=80dc9cc8-768a-4c36-b241-27c9aaad435d&source_impression_id=p3_1646499221_MmOUulU7icm3me3K,4 huéspedes · 2 dormitorios · 3 camas · 1 baño,"['28.16508,-16.42708']",63€
40371090,NUEVO: Apartamento con vistas al mar,https://www.airbnb.es/rooms/40371090?adults=2&children=0&infants=0&check_in=2022-05-20&check_out=2022-05-27&federated_search_id=f9c25cc3-95c9-4992-8a19-b87984ca0e2a&source_impression_id=p3_1646499426_1RQRzQFgvWw%2BQk9s,6 huéspedes · 3 dormitorios · 6 camas · 2 baños,"['28.1634,-16.4328']",90€
55415819,Beautiful Villa Duque Pool in Poris Abona& Parkin,https://www.airbnb.es/rooms/554158195520981660?adults=2&children=0&infants=0&check_in=2022-05-19&check_out=2022-05-26&federated_search_id=f9c25cc3-95c9-4992-8a19-b87984ca0e2a&source_impression_id=p3_1646499450_2APsAZMDJHsuswHD,6 huéspedes · 3 dormitorios · 4 camas · 2 baños,[],200€ 
21157814,Descanso en El Poris,https://www.airbnb.es/rooms/21157814?adults=2&children=0&infants=0&check_in=2022-05-19&check_out=2022-05-26&federated_search_id=80dc9cc8-768a-4c36-b241-27c9aaad435d&source_impression_id=p3_1646499280_1Quz1QiQ288oboLl,4 huéspedes · 2 dormitorios · 3 camas · 1 baño,"['28.16486,-16.42901']",80€
22119728,"Paraíso del sol, relax y naturaleza. En Arico",https://www.airbnb.es/rooms/22119728?adults=2&children=0&infants=0&check_in=2022-05-13&check_out=2022-05-20&federated_search_id=80dc9cc8-768a-4c36-b241-27c9aaad435d&source_impression_id=p3_1646499291_17%2BqiMtWoH7jX8kE,"2 huéspedes · 1 dormitorio · 2 camas · 1,5 baños","['28.17783,-16.49191']",45€ 
53859502,Casa con vistas al Mar Las Maretas,https://www.airbnb.es/rooms/53859502?adults=2&children=0&infants=0&check_in=2022-05-14&check_out=2022-05-21&federated_search_id=80dc9cc8-768a-4c36-b241-27c9aaad435d&source_impression_id=p3_1646499303_iITLZSoWw%2BTDv9%2F3,5 huéspedes · 3 dormitorios · 4 camas · 1 baño,"['28.09736,-16.481']",119€
51656724,Finca Rural Casa Del Olivo en Arico tenerife Sur,https://www.airbnb.es/rooms/51656724?adults=2&children=0&infants=0&check_in=2022-05-28&check_out=2022-06-04&federated_search_id=f9c25cc3-95c9-4992-8a19-b87984ca0e2a&source_impression_id=p3_1646499461_uvn5ZLOYKBHnaruZ,4 huéspedes · 1 dormitorio · 6 camas · 1 baño,"['28.1706,-16.4984']",86€
41504773,PISCINA PRIVADA CLIMATIZADA VILLA CRISTINA,https://www.airbnb.es/rooms/41504773?adults=2&children=0&infants=0&check_in=2022-05-01&check_out=2022-05-08&federated_search_id=80dc9cc8-768a-4c36-b241-27c9aaad435d&source_impression_id=p3_1646499326_UixUrT6o2FQkjQ7W,6 huéspedes · 3 dormitorios · 4 camas · 2 baños,"['28.16623,-16.501']",150€
40576862,"NUEVO! Acogedor apartamento junto al mar, Tenerife",https://www.airbnb.es/rooms/40576862?adults=2&children=0&infants=0&check_in=2022-05-12&check_out=2022-05-19&federated_search_id=f9c25cc3-95c9-4992-8a19-b87984ca0e2a&source_impression_id=p3_1646499438_9pQOa7%2Fu1VbZpDeu,6 huéspedes · 3 dormitorios · 6 camas · 2 baños,"['28.16361,-16.43353']",90€
40277584,"VILLA EXCLUSIVA, DISEÑO, FRENTE AL MAR, 2 PISCINAS",https://www.airbnb.es/rooms/40277584?adults=2&children=0&infants=0&check_in=2022-05-14&check_out=2022-05-21&federated_search_id=80dc9cc8-768a-4c36-b241-27c9aaad435d&source_impression_id=p3_1646499350_FCjKpTJOsLdowuKE,"16 huéspedes · 8 dormitorios · 11 camas · 9,5 baños","['28.16518,-16.42566']",826€
53373929,"Casa rural, chimenea,Wifi,piscina compartida,Arico",https://www.airbnb.es/rooms/53373929?adults=2&children=0&infants=0&check_in=2022-05-07&check_out=2022-05-14&federated_search_id=f9c25cc3-95c9-4992-8a19-b87984ca0e2a&source_impression_id=p3_1646499368_ES1fGcj0BgihZ6C1,6 huéspedes · 3 dormitorios · 6 camas · 3 baños,"['28.14526,-16.520']",246€
52870967,Marvelous and Ancient relaxing house with encanto,https://www.airbnb.es/rooms/52870967?adults=2&children=0&infants=0&check_in=2022-05-14&check_out=2022-05-21&federated_search_id=f9c25cc3-95c9-4992-8a19-b87984ca0e2a&source_impression_id=p3_1646499391_vln0IgnJlGYvcdot,8 huéspedes · 3 dormitorios · 7 camas · 2 baños,"['28.1661,-16.5018']",67€
46031319,All the space & nature i need for my xmas holidays,https://www.airbnb.es/rooms/46031319?adults=2&children=0&infants=0&check_in=2022-05-05&check_out=2022-05-12&federated_search_id=38433eb3-6c4d-4ab6-a3e3-3a8ceb10c4c7&source_impression_id=p3_1646499807_liM072thsRtlK9a5,8 huéspedes · 3 dormitorios · 5 camas · 2 baños,[],57€
53244215,"Casa de 2 habitaciones con vistas al mar, piscina compartida y jacuzzy en Santa Cruz de Tenerife - a 8 km de la playa",https://www.airbnb.es/rooms/53244215?adults=2&children=0&infants=0&check_in=2022-05-02&check_out=2022-05-09&federated_search_id=f9c25cc3-95c9-4992-8a19-b87984ca0e2a&source_impression_id=p3_1646499415_OGTa4uOFNdgnuTOW,4 huéspedes · 2 dormitorios · 2 camas · 2 baños,[],197€ 
51633075,Villa Naranja - BBQ - Terrace - Free Wifi - Child & Pet-Friendly - 3 bedrooms - 6 people,https://www.airbnb.es/rooms/51633075?adults=2&children=0&infants=0&check_in=2022-05-23&check_out=2022-05-30&federated_search_id=f9c25cc3-95c9-4992-8a19-b87984ca0e2a&source_impression_id=p3_1646499473_biCNJeVRdiY2fT6X,6 huéspedes · 3 dormitorios · 3 camas · 2 baños,"['28.16671,-16.42959']",187€
53373928,"Rural house,direct sea views from the shared pool",https://www.airbnb.es/rooms/53373928?adults=2&children=0&infants=0&check_in=2022-05-05&check_out=2022-05-12&federated_search_id=f9c25cc3-95c9-4992-8a19-b87984ca0e2a&source_impression_id=p3_1646499484_%2BPKEA3cUVda%2F8zsa,6 huéspedes · 3 dormitorios · 6 camas · 3 baños,"['28.14454,-16.51862']",267€
53395790,"Rural house,Wifi, shared pool and sea views, Tener",https://www.airbnb.es/rooms/53395790?adults=2&children=0&infants=0&check_in=2022-05-06&check_out=2022-05-13&federated_search_id=f9c25cc3-95c9-4992-8a19-b87984ca0e2a&source_impression_id=p3_1646499496_%2Fm2XfVfYwc635AMR,6 huéspedes · 3 dormitorios · 6 camas · 3 baños,"['28.14532,-16.51909']",246€
40227897,NUEVO: Apartamento con vistas al mar.,https://www.airbnb.es/rooms/40227897?adults=2&children=0&infants=0&check_in=2022-05-14&check_out=2022-05-21&federated_search_id=f9c25cc3-95c9-4992-8a19-b87984ca0e2a&source_impression_id=p3_1646499508_blibVVdpM3XuhDhD,6 huéspedes · 3 dormitorios · 5 camas · 2 baños,"['28.16475,-16.43222']",90€
54191963,"Casa de una habitación en Los Gavilanes, con magnificas vistas a las montañas, jardín cerrado y WiFi - a 5 km de la playa",https://www.airbnb.es/rooms/54191963?adults=2&children=0&infants=0&check_in=2022-05-05&check_out=2022-05-12&federated_search_id=f9c25cc3-95c9-4992-8a19-b87984ca0e2a&source_impression_id=p3_1646499519_S7d%2FGVneRXD1q%2Fwl,4 huéspedes · 1 dormitorio · 4 camas · 2 baños,"['28.1706,-16.4984']",144€
40297416,Apartamento tranquilo con vistas al mar!!,https://www.airbnb.es/rooms/40297416?adults=2&children=0&infants=0&check_in=2022-05-29&check_out=2022-06-05&federated_search_id=f9c25cc3-95c9-4992-8a19-b87984ca0e2a&source_impression_id=p3_1646499531_fbO3dsqwyZA7P0DY,6 huéspedes · 3 dormitorios · 5 camas · 2 baños,"['28.16331,-16.43235']",89€
55059010,Agradable casa en las arenas Relax absoluto,https://www.airbnb.es/rooms/550590109287448660?adults=2&children=0&infants=0&check_in=2022-05-07&check_out=2022-05-14&federated_search_id=f9c25cc3-95c9-4992-8a19-b87984ca0e2a&source_impression_id=p3_1646499543_v0Rqg3vsU6ondnB2,4 huéspedes · 2 dormitorios · 4 camas · 1 baño,"['28.10643,-16.47256']",45€
45792108,"Apartamento de 2 habitaciones en Porís de Abona, con magnificas vistas al mar, piscina compartida, terraza amueblada",https://www.airbnb.es/rooms/45792108?adults=2&children=0&infants=0&check_in=2022-05-25&check_out=2022-06-01&federated_search_id=f9c25cc3-95c9-4992-8a19-b87984ca0e2a&source_impression_id=p3_1646499554_q3oqHouyljFd%2FyTX,4 huéspedes · 2 dormitorios · 4 camas · 2 baños,"['28.1653,-16.4326']",109€
17616403,"CASA LORENZO, Arico Nuevo",https://www.airbnb.es/rooms/17616403?adults=2&children=0&infants=0&check_in=2022-05-03&check_out=2022-05-10&federated_search_id=f9c25cc3-95c9-4992-8a19-b87984ca0e2a&source_impression_id=p3_1646499566_8p4kZ3Fkntd0lLZ5,4 huéspedes · 2 dormitorios · 2 camas · 2 baños,"['28.1778,-16.4779']",80€
45909055,Climbing Cave Apartament Arico Base Camp,https://www.airbnb.es/rooms/45909055?adults=2&children=0&infants=0&check_in=2022-05-20&check_out=2022-05-27&federated_search_id=38433eb3-6c4d-4ab6-a3e3-3a8ceb10c4c7&source_impression_id=p3_1646499819_qQdCiVw3gy5u63%2BE,"5 huéspedes · 1 dormitorio · 3 camas · 1,5 baños","['28.16881,-16.50201']",50€ 
14547044,"«villa en el océano» de casacosta , El Poris",https://www.airbnb.es/rooms/14547044?adults=2&children=0&infants=0&check_in=2022-05-24&check_out=2022-05-31&federated_search_id=f9c25cc3-95c9-4992-8a19-b87984ca0e2a&source_impression_id=p3_1646499590_2z1cYwoCl6lfb8EL,"15 huéspedes · 7 dormitorios · 9 camas · 6,5 baños","['28.16538,-16.42599']",700€
45212256,Casa Antigua totalmente renovada en Arico Nuevo,https://www.airbnb.es/rooms/45212256?adults=2&children=0&infants=0&check_in=2022-05-21&check_out=2022-05-28&federated_search_id=17c6b6ae-bb94-4067-ac53-ba745c51a0b3&source_impression_id=p3_1646499705_5T05OJipdOtDM8d6,4 huéspedes · 2 dormitorios · 2 camas · 2 baños,"['28.17836,-16.47781']",80€
47764377,Wellness and Harmony in Tenerife South Eco Center.,https://www.airbnb.es/rooms/47764377?adults=2&children=0&infants=0&check_in=2022-05-12&check_out=2022-05-19&federated_search_id=17c6b6ae-bb94-4067-ac53-ba745c51a0b3&source_impression_id=p3_1646499717_zmEk2H3uxnOMK%2FYp,3 huéspedes · 2 dormitorios · 2 camas · 1 baño compartido,"['28.16842,-16.502']",52€
21279335,Zona 23 Hogar (9 plazas),https://www.airbnb.es/rooms/21279335?adults=2&children=0&infants=0&check_in=2022-05-08&check_out=2022-05-15&federated_search_id=38433eb3-6c4d-4ab6-a3e3-3a8ceb10c4c7&source_impression_id=p3_1646499830_6NyY2%2FHBPvUrTn4T,9 huéspedes · 4 dormitorios · 6 camas · 2 baños,"['28.1533,-16.4318']",229€ 
39595009,FULL HOUSE.ANCESTRAL CENTER. FAMILY & GROUP DREAMS,https://www.airbnb.es/rooms/39595009?adults=2&children=0&infants=0&check_in=2022-05-19&check_out=2022-05-26&federated_search_id=38433eb3-6c4d-4ab6-a3e3-3a8ceb10c4c7&source_impression_id=p3_1646499842_0Wmc3Q%2FokIhfLgdS,10 huéspedes · 4 dormitorios · 7 camas · 2 baños,"['28.1667,-16.5013']",218€
46412163,Tent in BaseCamp! Enjoy our climbing connection!,https://www.airbnb.es/rooms/46412163?adults=2&children=0&infants=0&check_in=2022-05-31&check_out=2022-06-07&federated_search_id=38433eb3-6c4d-4ab6-a3e3-3a8ceb10c4c7&source_impression_id=p3_1646499865_2r%2FkCxJcG4V1fu0o,2 huéspedes · 1 dormitorio · 1 cama · 2 baños compartidos,"['28.16698,-16.50252']",17€ 
51589615,"Enjoy Tenerife!Bestaccomodation basecamportiz,org",https://www.airbnb.es/rooms/51589615?adults=2&children=0&infants=0&check_in=2022-05-19&check_out=2022-05-26&federated_search_id=38433eb3-6c4d-4ab6-a3e3-3a8ceb10c4c7&source_impression_id=p3_1646499854_X0zfHPov28h5gfz2,4 huéspedes · 1 dormitorio · 4 camas · 2 baños,"['28.16693,-16.50362']",50€ 
19340021,Apartamento en 6.000 m² finca ubicación aislada cerca de la ciudad,https://www.airbnb.es/rooms/19340021?adults=2&children=0&infants=0&check_in=2022-05-06&check_out=2022-05-13&federated_search_id=38433eb3-6c4d-4ab6-a3e3-3a8ceb10c4c7&source_impression_id=p3_1646499877_O308mEn0pjY4%2BTQq,2 huéspedes · 1 dormitorio · 1 cama · 1 baño,"['28.17478,-16.50867']",52€
48054353,Casa en la playa con balcón perfecto,https://www.airbnb.es/rooms/48054353?adults=2&children=0&infants=0&check_in=2022-05-21&check_out=2022-05-28&federated_search_id=38433eb3-6c4d-4ab6-a3e3-3a8ceb10c4c7&source_impression_id=p3_1646499889_xNodHO25bLuGvbQP,4 huéspedes · 1 dormitorio · 1 baño,"['28.11024,-16.46975']",70€ 
48195986,ACOGEDOR ESTUDIO FRENTE AL MAR,https://www.airbnb.es/rooms/48195986?adults=2&children=0&infants=0&check_in=2022-05-20&check_out=2022-05-27&federated_search_id=20078441-5223-40d5-a49a-75cc8be14bdd&source_impression_id=p3_1646499909_b5ny06Uzd%2BPTDryQ,"4 huéspedes · Estudio · 4 camas · 1,5 baños","['28.56936,-16.33248']",32€
23939700,"Penthouse bajamar:,Gym, Playground, internet 600mb",https://www.airbnb.es/rooms/23939700?adults=2&children=0&infants=0&check_in=2022-05-09&check_out=2022-05-16&federated_search_id=20078441-5223-40d5-a49a-75cc8be14bdd&source_impression_id=p3_1646499920_5P5yJI%2BWzTdysUun,4 huéspedes · 1 dormitorio · 2 camas · 1 baño,"['28.55185,-16.34488']",60€ 
6089759?,Estudio en Casa Típica Canaria siglo XVIII,https://www.airbnb.es/rooms/6089759?adults=2&children=0&infants=0&check_in=2022-05-18&check_out=2022-05-25&federated_search_id=20078441-5223-40d5-a49a-75cc8be14bdd&source_impression_id=p3_1646499932_XFWthyU%2FtRHWJCIg,2 huéspedes · 1 dormitorio · 1 cama · 1 baño,"['28.54631,-16.35171']",33€
19410916,"Estudio en edificio Altagay, Punta del Hidalgo",https://www.airbnb.es/rooms/19410916?adults=2&children=0&infants=0&check_in=2022-05-13&check_out=2022-05-20&federated_search_id=20078441-5223-40d5-a49a-75cc8be14bdd&source_impression_id=p3_1646499944_RkE9%2BGCEXZprLxt9,4 huéspedes · Estudio · 2 camas · 1 baño,"['28.5686,-16.3324']",42€
14026739,Casa de invitados con impresionantes vistas al mar,https://www.airbnb.es/rooms/14026739?adults=2&children=0&infants=0&check_in=2022-05-10&check_out=2022-05-17&federated_search_id=20078441-5223-40d5-a49a-75cc8be14bdd&source_impression_id=p3_1646499955_Pmnij%2Bjmokqu61dY,2 huéspedes · 1 dormitorio · 2 camas · 1 baño,"['28.55122,-16.35243']",40€
23562690,Apartamento Para Disfrutar del Mar y la Montaña,https://www.airbnb.es/rooms/23562690?adults=2&children=0&infants=0&check_in=2022-05-16&check_out=2022-05-23&federated_search_id=20078441-5223-40d5-a49a-75cc8be14bdd&source_impression_id=p3_1646499967_MSeAy9aOPU8ql0L3,4 huéspedes · 1 dormitorio · 2 camas · 1 baño,"['28.57001,-16.31706']",45€
46976196,FRONTLINE LAS VISTAS. BAJAMAR .RELAX,https://www.airbnb.es/rooms/46976196?adults=2&children=0&infants=0&check_in=2022-05-21&check_out=2022-05-28&federated_search_id=20078441-5223-40d5-a49a-75cc8be14bdd&source_impression_id=p3_1646499979_XLMKNhdOvSegOz%2Fk,2 huéspedes · 1 dormitorio · 4 camas · 1 baño,"['28.55706,-16.34226']",54€
50079807,Estudio con vistas al océano,https://www.airbnb.es/rooms/50079807?adults=2&children=0&infants=0&check_in=2022-05-01&check_out=2022-05-08&federated_search_id=20078441-5223-40d5-a49a-75cc8be14bdd&source_impression_id=p3_1646499991_jnH4Il3QiYVwAEQ%2B,5 huéspedes · 1 dormitorio · 3 camas · 1 baño,"['28.56758,-16.33314']",34€
