,0,1,2,3,4
49269807,Medano Beach Apartment. 2 Bedrooms,https://www.airbnb.es/rooms/49269807?adults=2&children=0&infants=0&check_in=2022-05-24&check_out=2022-05-31&federated_search_id=6135f203-1aa9-4d30-b3d1-eb2ba06c951a&source_impression_id=p3_1646514290_hiklA9YfyHIJOKLF,"5 huéspedes · 2 dormitorios · 4 camas · 1,5 baños","['28.04558,-16.53787']",55€
19827198,Casa Claudia's Apart. Calle Francisco Garcia Feo 4,https://www.airbnb.es/rooms/19827198?adults=2&children=0&infants=0&check_in=2022-05-26&check_out=2022-06-02&federated_search_id=9da624d3-ec9c-4194-9997-6d6d16ceca1f&source_impression_id=p3_1646514935_oU86fBAxMEXdhlYE,4 huéspedes · 2 dormitorios · 3 camas · 1 baño,"['28.04577,-16.53864']",50€ 
52240233,YELLOW SAIL MÉDANO _ APART. 2 DORMITORIOS +PARKING,https://www.airbnb.es/rooms/52240233?adults=2&children=0&infants=0&check_in=2022-05-09&check_out=2022-05-16&federated_search_id=6135f203-1aa9-4d30-b3d1-eb2ba06c951a&source_impression_id=p3_1646514314_Cf4Rr9QQlEyqX9fZ,4 huéspedes · 2 dormitorios · 3 camas · 1 baño,"['28.0463,-16.5363']",79€
51101079,Tio Claudio Beach,https://www.airbnb.es/rooms/51101079?adults=2&children=0&infants=0&check_in=2022-05-25&check_out=2022-06-01&federated_search_id=6135f203-1aa9-4d30-b3d1-eb2ba06c951a&source_impression_id=p3_1646514326_Hi9ViRNCCm0A1GXa,3 huéspedes · 1 dormitorio · 3 camas · 1 baño,"['28.04489,-16.53841']",48€
33618678,"Marine & Coastal Lifestyle: sea, sun and beach",https://www.airbnb.es/rooms/33618678?adults=2&children=0&infants=0&check_in=2022-05-14&check_out=2022-05-21&federated_search_id=6135f203-1aa9-4d30-b3d1-eb2ba06c951a&source_impression_id=p3_1646514350_X%2B4vGW8%2BIjBCNIiZ,4 huéspedes · 2 dormitorios · 3 camas · 1 baño,"['28.0459,-16.5394']",67€
33582849,RED SQUARE DREAM APT - por MEDANO4YOU,https://www.airbnb.es/rooms/33582849?adults=2&children=0&infants=0&check_in=2022-05-21&check_out=2022-05-28&federated_search_id=6135f203-1aa9-4d30-b3d1-eb2ba06c951a&source_impression_id=p3_1646514362_LSKrPVaCBCVnxRxy,3 huéspedes · 1 dormitorio · 2 camas · 1 baño,"['28.0439,-16.5351']",63€
29953477,Brisa de El Médano beach apartment,https://www.airbnb.es/rooms/29953477?adults=2&children=0&infants=0&check_in=2022-05-17&check_out=2022-05-24&federated_search_id=6135f203-1aa9-4d30-b3d1-eb2ba06c951a&source_impression_id=p3_1646514386_iDQD5qvz7%2Frgttdp,4 huéspedes · 2 dormitorios · 3 camas · 1 baño,"['28.0462,-16.5394']",50€
36593154,Medano Los Blanquitos. Nice Terrace,https://www.airbnb.es/rooms/36593154?adults=2&children=0&infants=0&check_in=2022-05-19&check_out=2022-05-26&federated_search_id=6135f203-1aa9-4d30-b3d1-eb2ba06c951a&source_impression_id=p3_1646514398_N8vI0OPpokOr8w7r,3 huéspedes · 1 dormitorio · 1 cama · 1 baño,"['28.04636,-16.54036']",57€
56662960,Apartamento familiar,https://www.airbnb.es/rooms/566629603487224359?adults=2&children=0&infants=0&check_in=2022-05-27&check_out=2022-06-03&federated_search_id=6135f203-1aa9-4d30-b3d1-eb2ba06c951a&source_impression_id=p3_1646514410_xxplO%2B6EGmeAMJ6v,5 huéspedes · 3 dormitorios · 4 camas · 2 baños,"['28.04593,-16.53486']",48€
53579626,TINA`S JACUZZI TERRACE PLAYA CHICA - de MEDANO4YOU,https://www.airbnb.es/rooms/53579626?adults=2&children=0&infants=0&check_in=2022-05-10&check_out=2022-05-17&federated_search_id=6135f203-1aa9-4d30-b3d1-eb2ba06c951a&source_impression_id=p3_1646514421_N53TBKH6%2BZITpZ2a,4 huéspedes · 2 dormitorios · 2 camas · 2 baños,"['28.0447,-16.5364']",102€
27078624,Sobre el mar en el edificio Magallanes,https://www.airbnb.es/rooms/27078624?adults=2&children=0&infants=0&check_in=2022-05-22&check_out=2022-05-29&federated_search_id=be57f7e1-21b4-4dff-bc93-fba4614bb9a3&source_impression_id=p3_1646514534_s63Z7FvoqUxl7XAB,4 huéspedes · 2 dormitorios · 4 camas · 1 baño,"['28.04299,-16.536']",61€
16745849,VISTAS CABEZO - por MEDANO4YOU,https://www.airbnb.es/rooms/16745849?adults=2&children=0&infants=0&check_in=2022-05-17&check_out=2022-05-24&federated_search_id=43808048-3048-4d57-8ceb-7520174b5899&source_impression_id=p3_1646515590_nApkpxiL%2BBMiUQH1,4 huéspedes · 2 dormitorios · 3 camas · 2 baños,"['28.0461,-16.5351']",63€
49239551,EL APARTAMENTO MARITIMO - por MEDANO4YOU,https://www.airbnb.es/rooms/49239551?adults=2&children=0&infants=0&check_in=2022-05-10&check_out=2022-05-17&federated_search_id=6135f203-1aa9-4d30-b3d1-eb2ba06c951a&source_impression_id=p3_1646514457_N%2FA7h%2FIs36D2uXh1,6 huéspedes · 3 dormitorios · 4 camas · 2 baños,"['28.0445,-16.5375']",67€
51823998,Precioso Apartamento con Piscina en el médano.,https://www.airbnb.es/rooms/51823998?adults=2&children=0&infants=0&check_in=2022-05-04&check_out=2022-05-11&federated_search_id=6135f203-1aa9-4d30-b3d1-eb2ba06c951a&source_impression_id=p3_1646514469_6%2Ftg%2F9CtimzTXGbl,"4 huéspedes · 1 dormitorio · 2 camas · 1,5 baños","['28.04248,-16.53618']",64€
20400823,"""the ARCHITECTS CHOICE APT"" - El Medano",https://www.airbnb.es/rooms/20400823?adults=2&children=0&infants=0&check_in=2022-05-30&check_out=2022-06-06&federated_search_id=9da624d3-ec9c-4194-9997-6d6d16ceca1f&source_impression_id=p3_1646514863_wxsRgDj4QCfsXEra,4 huéspedes · 2 dormitorios · 3 camas · 1 baño,"['28.0437,-16.5352']",77€
7058404?,"Primera línea de playa , wifi y parking gratis",https://www.airbnb.es/rooms/7058404?adults=2&children=0&infants=0&check_in=2022-05-13&check_out=2022-05-20&federated_search_id=be57f7e1-21b4-4dff-bc93-fba4614bb9a3&source_impression_id=p3_1646514499_TlihqUo%2Fd0GSCKTi,"3 huéspedes · 1 dormitorio · 2 camas · 1,5 baños","['28.0435,-16.5350']",78€
7187556?,¡El Medano está a 2 minutos de la playa!,https://www.airbnb.es/rooms/7187556?adults=2&children=0&infants=0&check_in=2022-05-23&check_out=2022-05-30&federated_search_id=be57f7e1-21b4-4dff-bc93-fba4614bb9a3&source_impression_id=p3_1646514510_MOQH2bqrKIVPYSyK,"4 huéspedes · 1 dormitorio · 2 camas · 1,5 baños","['28.04472,-16.53872']",41€
25740828,Apartamento de 1 habitación con terraza y vistas,https://www.airbnb.es/rooms/25740828?adults=2&children=0&infants=0&check_in=2022-05-20&check_out=2022-05-27&federated_search_id=be57f7e1-21b4-4dff-bc93-fba4614bb9a3&source_impression_id=p3_1646514522_NNuN2P5Vwe2D20SD,2 huéspedes · 1 dormitorio · 1 cama · 1 baño,[],60€
21448821,"Apartamento con vistas, confortable y luminoso",https://www.airbnb.es/rooms/21448821?adults=2&children=0&infants=0&check_in=2022-05-18&check_out=2022-05-25&federated_search_id=9da624d3-ec9c-4194-9997-6d6d16ceca1f&source_impression_id=p3_1646514816_5583e0zwkA0Uy63x,4 huéspedes · 2 dormitorios · 3 camas · 2 baños,"['28.04574,-16.53522']",76€
21727960,MI CASA! Luminoso y espacioso apartamento de 2 dormitorios.,https://www.airbnb.es/rooms/21727960?adults=2&children=0&infants=0&check_in=2022-05-21&check_out=2022-05-28&federated_search_id=be57f7e1-21b4-4dff-bc93-fba4614bb9a3&source_impression_id=p3_1646514558_q6l3kC2ZZuEMvG5J,4 huéspedes · 2 dormitorios · 3 camas · 1 baño,"['28.04587,-16.53941']",55€
33539085,CamperTF 1.6i Berlingo dormir/conducir pequeña caravana,https://www.airbnb.es/rooms/33539085?adults=2&children=0&infants=0&check_in=2022-05-13&check_out=2022-05-20&federated_search_id=9da624d3-ec9c-4194-9997-6d6d16ceca1f&source_impression_id=p3_1646514923_6gae5XCN7hR4OQar,2 huéspedes · 1 cama · 0 baños,"['28.04562,-16.53354']",30€
54350764,CABEZO EN MARINEDA - por MEDANO4YOU,https://www.airbnb.es/rooms/54350764?adults=2&children=0&infants=0&check_in=2022-05-28&check_out=2022-06-04&federated_search_id=be57f7e1-21b4-4dff-bc93-fba4614bb9a3&source_impression_id=p3_1646514582_wATqXa8sHawRx%2BzO,3 huéspedes · 1 dormitorio · 2 camas · 1 baño,"['28.0447,-16.5345']",58€
40969741,Estudio luminoso en El Médano con piscina,https://www.airbnb.es/rooms/40969741?adults=2&children=0&infants=0&check_in=2022-05-25&check_out=2022-06-01&federated_search_id=be57f7e1-21b4-4dff-bc93-fba4614bb9a3&source_impression_id=p3_1646514594_flKB8mhCpWaqANET,3 huéspedes · Estudio · 2 camas · 1 baño,"['28.04423,-16.53549']",49€
38845893,Apartamento Estrella del Mar con piscina el Medano,https://www.airbnb.es/rooms/38845893?adults=2&children=0&infants=0&check_in=2022-05-27&check_out=2022-06-03&federated_search_id=be57f7e1-21b4-4dff-bc93-fba4614bb9a3&source_impression_id=p3_1646514606_%2Bay3YpgmttiNpSeH,4 huéspedes · 2 dormitorios · 4 camas · 1 baño,[],91€
21566357,Apartamento Medano Playa del Cabezo,https://www.airbnb.es/rooms/21566357?adults=2&children=0&infants=0&check_in=2022-05-13&check_out=2022-05-20&federated_search_id=9da624d3-ec9c-4194-9997-6d6d16ceca1f&source_impression_id=p3_1646514899_8hfT93WCpkn4LL26,2 huéspedes · 1 dormitorio · 1 cama · 1 baño,"['28.04644,-16.53525']",53€
19882179,ÁTICO EN PRIMERA LÍNEA CON VISTAS AL MAR - por MEDANO4YOU,https://www.airbnb.es/rooms/19882179?adults=2&children=0&infants=0&check_in=2022-05-30&check_out=2022-06-06&federated_search_id=be57f7e1-21b4-4dff-bc93-fba4614bb9a3&source_impression_id=p3_1646514630_2bIIkpWbuKz7BZdi,4 huéspedes · 2 dormitorios · 3 camas · 2 baños,[],107€
52801548,Apartamento en El Medano,https://www.airbnb.es/rooms/52801548?adults=2&children=0&infants=0&check_in=2022-05-23&check_out=2022-05-30&federated_search_id=03be3f49-b43b-4822-8cae-b8052e0ba529&source_impression_id=p3_1646515266_Ru1J1LY8YLZXixlo,4 huéspedes · 2 dormitorios · 3 camas · 1 baño,"['28.04443,-16.53441']",49€
2092426?,Apartamento 2 hab. Medano 50M Playa,https://www.airbnb.es/rooms/2092426?adults=2&children=0&infants=0&check_in=2022-05-17&check_out=2022-05-24&federated_search_id=be57f7e1-21b4-4dff-bc93-fba4614bb9a3&source_impression_id=p3_1646514653_Wu4MFkyxxEuLNVmY,5 huéspedes · 2 dormitorios · 3 camas · 1 baño,"['28.03982,-16.54243']",56€
31146340,Gran apartamento tranquilo con impresionantes vistas al mar,https://www.airbnb.es/rooms/31146340?adults=2&children=0&infants=0&check_in=2022-05-30&check_out=2022-06-06&federated_search_id=be57f7e1-21b4-4dff-bc93-fba4614bb9a3&source_impression_id=p3_1646514665_bvu9GdGOpQN65Cim,4 huéspedes · 2 dormitorios · 3 camas · 1 baño,"['28.04277,-16.54128']",140€
37492146,"El Médano, Mirazul Plaza Roja",https://www.airbnb.es/rooms/37492146?adults=2&children=0&infants=0&check_in=2022-05-17&check_out=2022-05-24&federated_search_id=43808048-3048-4d57-8ceb-7520174b5899&source_impression_id=p3_1646515626_Th40D86SHODJAKSS,6 huéspedes · 3 dormitorios · 5 camas · 1 baño,"['28.04546,-16.53528']",53€
23921661,Precioso apartamento junto al mar. (3 dormitorios),https://www.airbnb.es/rooms/23921661?adults=2&children=0&infants=0&check_in=2022-05-15&check_out=2022-05-22&federated_search_id=9da624d3-ec9c-4194-9997-6d6d16ceca1f&source_impression_id=p3_1646514958_8fWeK1SuxNcEOeEP,5 huéspedes · 3 dormitorios · 4 camas · 2 baños,"['28.0452,-16.5368']",55€
27729206,"El Médano. Nice Apartment, 2 hab, Parking",https://www.airbnb.es/rooms/27729206?adults=2&children=0&infants=0&check_in=2022-05-11&check_out=2022-05-18&federated_search_id=be57f7e1-21b4-4dff-bc93-fba4614bb9a3&source_impression_id=p3_1646514701_GIfoo1cz3KB%2FiMJS,6 huéspedes · 2 dormitorios · 5 camas · 1 baño,"['28.04577,-16.53798']",52€
16827614,Fantástico apartamento frente a la playa. Casa Medano Apt 2,https://www.airbnb.es/rooms/16827614?adults=2&children=0&infants=0&check_in=2022-05-08&check_out=2022-05-15&federated_search_id=be57f7e1-21b4-4dff-bc93-fba4614bb9a3&source_impression_id=p3_1646514713_CrRjD0Cm06lmhjee,4 huéspedes · 2 dormitorios · 3 camas · 1 baño,"['28.04259,-16.54241']",99€
53823047,THE OCEAN HOUSE - by MEDANO4YOU,https://www.airbnb.es/rooms/53823047?adults=2&children=0&infants=0&check_in=2022-05-09&check_out=2022-05-16&federated_search_id=9da624d3-ec9c-4194-9997-6d6d16ceca1f&source_impression_id=p3_1646514887_Ov1%2F6CB2m19NhEyS,"4 huéspedes · 2 dormitorios · 3 camas · 1,5 baños","['28.0426,-16.5415']",170€
45559967,"Home2Book Cozy Apartment El Médano, Wifi",https://www.airbnb.es/rooms/45559967?adults=2&children=0&infants=0&check_in=2022-05-13&check_out=2022-05-20&federated_search_id=fa489815-d1c0-41de-80e5-bfa8050909eb&source_impression_id=p3_1646515141_zT9QM3QW6GsClTY5,4 huéspedes · 2 dormitorios · 3 camas · 1 baño,"['28.04612,-16.54031']",146€ 
35461000,The Wave house-Casa privada con terraza-Clean Stay,https://www.airbnb.es/rooms/35461000?adults=2&children=0&infants=0&check_in=2022-05-13&check_out=2022-05-20&federated_search_id=9da624d3-ec9c-4194-9997-6d6d16ceca1f&source_impression_id=p3_1646514756_yoX3YHii3cTApYzx,4 huéspedes · 2 dormitorios · 4 camas · 1 baño,"['28.04372,-16.53596']",66€
9925759?,Apartamento Playa Grande el Medano,https://www.airbnb.es/rooms/9925759?adults=2&children=0&infants=0&check_in=2022-05-29&check_out=2022-06-05&federated_search_id=9da624d3-ec9c-4194-9997-6d6d16ceca1f&source_impression_id=p3_1646514768_tdkmPiY1bzxKOL3n,3 huéspedes · 1 dormitorio · 3 camas · 1 baño,[],69€ 
55708616,Sun&Beach Médano center,https://www.airbnb.es/rooms/557086163296835978?adults=2&children=0&infants=0&check_in=2022-05-26&check_out=2022-06-02&federated_search_id=9da624d3-ec9c-4194-9997-6d6d16ceca1f&source_impression_id=p3_1646514780_Qsqjoyp%2Bm84zj7NZ,4 huéspedes · 2 dormitorios · 3 camas · 1 baño,[],56€
2035749?,Bonito apartamento junto a la playa del Médano,https://www.airbnb.es/rooms/2035749?adults=2&children=0&infants=0&check_in=2022-05-07&check_out=2022-05-14&federated_search_id=9da624d3-ec9c-4194-9997-6d6d16ceca1f&source_impression_id=p3_1646514804_1qMQNyMP5bmxnJuk,4 huéspedes · 1 dormitorio · 1 cama · 1 baño,"['28.04539,-16.53822']",55€
51661115,Apartamento Loft con dos terrazas y vistas al mar,https://www.airbnb.es/rooms/51661115?adults=2&children=0&infants=0&check_in=2022-05-02&check_out=2022-05-09&federated_search_id=fa489815-d1c0-41de-80e5-bfa8050909eb&source_impression_id=p3_1646514989_PAG59kUQRJYiNhqr,3 huéspedes · 2 dormitorios · 1 cama · 2 baños,"['28.04423,-16.53571']",76€
44033395,"Cozy Médano. Luminoso, céntrico y junto a la playa",https://www.airbnb.es/rooms/44033395?adults=2&children=0&infants=0&check_in=2022-05-13&check_out=2022-05-20&federated_search_id=fa489815-d1c0-41de-80e5-bfa8050909eb&source_impression_id=p3_1646515153_v6VnMISEre%2B%2FrgMq,2 huéspedes · 1 dormitorio · 1 cama · 1 baño,"['28.04639,-16.53676']",71€ 
54135555,"Home2Book Charming Apartment El Médano, Wifi",https://www.airbnb.es/rooms/54135555?adults=2&children=0&infants=0&check_in=2022-05-25&check_out=2022-06-01&federated_search_id=9da624d3-ec9c-4194-9997-6d6d16ceca1f&source_impression_id=p3_1646514851_L1jOiVTi8SZtrcoP,2 huéspedes · 1 dormitorio · 1 cama · 1 baño,"['28.0463,-16.5368']",153€ 
52803728,"BRISA 3, Apartamento en El Médano",https://www.airbnb.es/rooms/52803728?adults=2&children=0&infants=0&check_in=2022-05-20&check_out=2022-05-27&federated_search_id=9da624d3-ec9c-4194-9997-6d6d16ceca1f&source_impression_id=p3_1646514875_%2F7h4dggx1Yl%2Ff8f5,3 huéspedes · 2 dormitorios · 2 camas · 1 baño,[],70€
28001206,"Médano Center! 2 rooms, near the beach",https://www.airbnb.es/rooms/28001206?adults=2&children=0&infants=0&check_in=2022-05-26&check_out=2022-06-02&federated_search_id=fa489815-d1c0-41de-80e5-bfa8050909eb&source_impression_id=p3_1646515000_DARA%2BqFiLtOIECAl,4 huéspedes · 2 dormitorios · 3 camas · 1 baño,"['28.04561,-16.53861']",50€
42674606,Apartamento céntrico en el Médano,https://www.airbnb.es/rooms/42674606?adults=2&children=0&infants=0&check_in=2022-05-26&check_out=2022-06-02&federated_search_id=9da624d3-ec9c-4194-9997-6d6d16ceca1f&source_impression_id=p3_1646514946_OjA%2FNoPXSUZQgdpR,5 huéspedes · 3 dormitorios · 3 camas · 1 baño,"['28.04438,-16.53626']",55€ 
21695373,"Acogedor, equipado, céntrico y a 1 min de la playa",https://www.airbnb.es/rooms/21695373?adults=2&children=0&infants=0&check_in=2022-05-11&check_out=2022-05-18&federated_search_id=9da624d3-ec9c-4194-9997-6d6d16ceca1f&source_impression_id=p3_1646514970_0oPMz944zw%2Byy61%2B,4 huéspedes · 2 dormitorios · 2 camas · 1 baño,"['28.0466,-16.5385']",45€
40174131,Miramar 💜,https://www.airbnb.es/rooms/40174131?adults=2&children=0&infants=0&check_in=2022-05-16&check_out=2022-05-23&federated_search_id=fa489815-d1c0-41de-80e5-bfa8050909eb&source_impression_id=p3_1646515012_ckDUf8nz0F1VvbmE,2 huéspedes · Estudio · 2 camas · 1 baño,"['28.04485,-16.53396']",51€
52524597,"BRISA 7, Apartamento en El Médano",https://www.airbnb.es/rooms/52524597?adults=2&children=0&infants=0&check_in=2022-05-06&check_out=2022-05-13&federated_search_id=fa489815-d1c0-41de-80e5-bfa8050909eb&source_impression_id=p3_1646515024_xyQtlbce5pdM5bIA,3 huéspedes · 2 dormitorios · 2 camas · 1 baño,[],75€
53438741,THE Tranquil APT - por APANO4YOU,https://www.airbnb.es/rooms/53438741?adults=2&children=0&infants=0&check_in=2022-05-27&check_out=2022-06-03&federated_search_id=fa489815-d1c0-41de-80e5-bfa8050909eb&source_impression_id=p3_1646515035_HkctTO%2FiiGLSqO5m,4 huéspedes · 2 dormitorios · 3 camas · 1 baño,"['28.0444,-16.5379']",67€
3574233?,"2 habs, jardín,terraza,vistas,wifi",https://www.airbnb.es/rooms/3574233?adults=2&children=0&infants=0&check_in=2022-05-25&check_out=2022-06-01&federated_search_id=43808048-3048-4d57-8ceb-7520174b5899&source_impression_id=p3_1646515602_Jaf3iSxgeL5cGyUY,5 huéspedes · 2 dormitorios · 3 camas · 1 baño,"['28.04263,-16.54186']",105€
3765309?,El Medano - Apartamento ideal para vacaciones,https://www.airbnb.es/rooms/3765309?adults=2&children=0&infants=0&check_in=2022-05-10&check_out=2022-05-17&federated_search_id=43808048-3048-4d57-8ceb-7520174b5899&source_impression_id=p3_1646515567_fXdLazFO%2FQiBGqwx,2 huéspedes · 1 dormitorio · 1 cama · 1 baño,"['28.04637,-16.53496']",55€
15996288,"Casa PlayaMar, WiFi, pool & parking",https://www.airbnb.es/rooms/15996288?adults=2&children=0&infants=0&check_in=2022-05-09&check_out=2022-05-16&federated_search_id=ec424d2a-4f89-4b0b-80a7-5410e68d8d29&source_impression_id=p3_1646515717_B5F32g0PV1WQvHTu,4 huéspedes · 1 dormitorio · 2 camas · 1 baño,"['28.04526,-16.53509']",40€
43068242,Barraquito,https://www.airbnb.es/rooms/43068242?adults=2&children=0&infants=0&check_in=2022-05-25&check_out=2022-06-01&federated_search_id=fa489815-d1c0-41de-80e5-bfa8050909eb&source_impression_id=p3_1646515082_8a5f7E9GUN99%2F4hF,4 huéspedes · 1 dormitorio · 1 cama · 1 baño,"['28.0448,-16.5409']",42€
44008988,"la mano - central, mar, garaje",https://www.airbnb.es/rooms/44008988?adults=2&children=0&infants=0&check_in=2022-05-23&check_out=2022-05-30&federated_search_id=fa489815-d1c0-41de-80e5-bfa8050909eb&source_impression_id=p3_1646515094_dgmupg92FPulOMkV,2 huéspedes · 1 dormitorio · 1 cama · 1 baño,"['28.04515,-16.54027']",60€
54062793,INOLVIDABLE AMANECER EN TENERIFE - por MEDANO4YOU,https://www.airbnb.es/rooms/54062793?adults=2&children=0&infants=0&check_in=2022-05-06&check_out=2022-05-13&federated_search_id=ec424d2a-4f89-4b0b-80a7-5410e68d8d29&source_impression_id=p3_1646515870_tqYHq1uXAtV%2FhK51,4 huéspedes · 2 dormitorios · 3 camas · 1 baño,"['28.0439,-16.5342']",73€
18943507,Apartamento El Medano con vistas a Montaña Roja,https://www.airbnb.es/rooms/18943507?adults=2&children=0&infants=0&check_in=2022-05-22&check_out=2022-05-29&federated_search_id=fa489815-d1c0-41de-80e5-bfa8050909eb&source_impression_id=p3_1646515117_8XA2y9RPND23CGs8,4 huéspedes · 2 dormitorios · 4 camas · 1 baño,"['28.04537,-16.54198']",80€
46366005,111 MÉDANO SURF BEACH APARTMENT by SUNKEYRENTS,https://www.airbnb.es/rooms/46366005?adults=2&children=0&infants=0&check_in=2022-05-14&check_out=2022-05-21&federated_search_id=fa489815-d1c0-41de-80e5-bfa8050909eb&source_impression_id=p3_1646515129_5q7rgxPS57fPyxnT,6 huéspedes · 3 dormitorios · 5 camas · 2 baños,[],167€
32107398,Apartamento ático con 2 terrazas con vistas al mar,https://www.airbnb.es/rooms/32107398?adults=2&children=0&infants=0&check_in=2022-05-17&check_out=2022-05-24&federated_search_id=fa489815-d1c0-41de-80e5-bfa8050909eb&source_impression_id=p3_1646515165_BDP5Dlo3wIycqO50,4 huéspedes · 2 dormitorios · 3 camas · 1 baño,"['28.0445,-16.5392']",80€
30227303,"CamperTF Drive&Sleep 1,6HDI Berlingo con CA",https://www.airbnb.es/rooms/30227303?adults=2&children=0&infants=0&check_in=2022-05-15&check_out=2022-05-22&federated_search_id=43808048-3048-4d57-8ceb-7520174b5899&source_impression_id=p3_1646515696_L1wkaSKCTBEek2sA,2 huéspedes · 1 cama · 1 baño,"['28.04614,-16.53326']",34€
19786168,Beachfront Penthouse - primera linia del mar,https://www.airbnb.es/rooms/19786168?adults=2&children=0&infants=0&check_in=2022-05-03&check_out=2022-05-10&federated_search_id=fa489815-d1c0-41de-80e5-bfa8050909eb&source_impression_id=p3_1646515189_bg3zWL6pEpl4mrfy,5 huéspedes · 3 dormitorios · 4 camas · 2 baños,"['28.04375,-16.54058']",113€
22131429,Luminoso apartamento de 2 dormitorios y 2 baños en Medano,https://www.airbnb.es/rooms/22131429?adults=2&children=0&infants=0&check_in=2022-05-29&check_out=2022-06-05&federated_search_id=03be3f49-b43b-4822-8cae-b8052e0ba529&source_impression_id=p3_1646515336_HQhY5HmMnMGCcOY3,4 huéspedes · 2 dormitorios · 2 camas · 2 baños,"['28.04506,-16.536']",65€
30927156,THE AUSTRIAN APT - por MEDANO4YOU,https://www.airbnb.es/rooms/30927156?adults=2&children=0&infants=0&check_in=2022-05-30&check_out=2022-06-06&federated_search_id=ec424d2a-4f89-4b0b-80a7-5410e68d8d29&source_impression_id=p3_1646515764_VqYZLIZHmntXU4ih,4 huéspedes · 2 dormitorios · 2 camas · 1 baño,"['28.0453,-16.5385']",69€
53666089,"Precioso ático en EL Medano, con vistas",https://www.airbnb.es/rooms/53666089?adults=2&children=0&infants=0&check_in=2022-05-04&check_out=2022-05-11&federated_search_id=03be3f49-b43b-4822-8cae-b8052e0ba529&source_impression_id=p3_1646515231_L2ZDgeaH0pa4gIJJ,3 huéspedes · 1 dormitorio · 1 cama · 1 baño,"['28.04509,-16.53652']",75€
50608669,"Estudio en El Médano, con WiFi",https://www.airbnb.es/rooms/50608669?adults=2&children=0&infants=0&check_in=2022-05-15&check_out=2022-05-22&federated_search_id=03be3f49-b43b-4822-8cae-b8052e0ba529&source_impression_id=p3_1646515243_6XBAqGWrclE63Rp7,2 huéspedes · Estudio · 1 cama · 2 baños,"['28.0458,-16.5393']",59€ 
52786759,Precioso apartamento con piscina en el médano 2,https://www.airbnb.es/rooms/52786759?adults=2&children=0&infants=0&check_in=2022-05-15&check_out=2022-05-22&federated_search_id=03be3f49-b43b-4822-8cae-b8052e0ba529&source_impression_id=p3_1646515277_9kNFHkjB5WHE42Ub,"4 huéspedes · 1 dormitorio · 2 camas · 1,5 baños",[],64€
50151099,"Estudio cerca de playa, El Medano",https://www.airbnb.es/rooms/50151099?adults=2&children=0&infants=0&check_in=2022-05-30&check_out=2022-06-06&federated_search_id=03be3f49-b43b-4822-8cae-b8052e0ba529&source_impression_id=p3_1646515289_7CR5HBSnzwnxuKqM,3 huéspedes · Estudio · 2 camas · 1 baño,"['28.0457,-16.5380']",39€
21857305,Piso amplio y moderno 3 dormitorios en El Médano,https://www.airbnb.es/rooms/21857305?adults=2&children=0&infants=0&check_in=2022-05-03&check_out=2022-05-10&federated_search_id=03be3f49-b43b-4822-8cae-b8052e0ba529&source_impression_id=p3_1646515301_%2F1SZzpMz%2Fjw%2FCK8T,6 huéspedes · 3 dormitorios · 5 camas · 1 baño,"['28.0452,-16.5347']",79€
27317588,Medano Bay Los Patios,https://www.airbnb.es/rooms/27317588?adults=2&children=0&infants=0&check_in=2022-05-02&check_out=2022-05-09&federated_search_id=b767af54-7958-43b4-9239-35b58040f372&source_impression_id=p3_1646516031_664BRrgLSqwSxDYt,4 huéspedes · 2 dormitorios · 2 camas · 2 baños,"['28.0431,-16.5425']",90€ 
6405210?,Bonito y céntrico apartamento,https://www.airbnb.es/rooms/6405210?adults=2&children=0&infants=0&check_in=2022-05-12&check_out=2022-05-19&federated_search_id=b767af54-7958-43b4-9239-35b58040f372&source_impression_id=p3_1646516078_x0agAGWwxI4s6Dib,4 huéspedes · 1 dormitorio · 3 camas · 1 baño,"['28.0443,-16.5390']",50€
43486136,GENIAL!!!!. Garantía de limpieza y desinfección,https://www.airbnb.es/rooms/43486136?adults=2&children=0&infants=0&check_in=2022-05-02&check_out=2022-05-09&federated_search_id=03be3f49-b43b-4822-8cae-b8052e0ba529&source_impression_id=p3_1646515348_eywYWfbhVeTmlX%2F2,4 huéspedes · 1 dormitorio · 1 cama · 1 baño,"['28.04574,-16.53494']",45€
54299947,LOS ALISIOS - by MEDANO4YOU,https://www.airbnb.es/rooms/54299947?adults=2&children=0&infants=0&check_in=2022-05-03&check_out=2022-05-10&federated_search_id=03be3f49-b43b-4822-8cae-b8052e0ba529&source_impression_id=p3_1646515360_xu3MVju%2Bz6%2BANB6L,4 huéspedes · 2 dormitorios · 3 camas · 1 baño,[],66€
36478291,Coral Luxury El Médano,https://www.airbnb.es/rooms/36478291?adults=2&children=0&infants=0&check_in=2022-05-01&check_out=2022-05-08&federated_search_id=03be3f49-b43b-4822-8cae-b8052e0ba529&source_impression_id=p3_1646515371_NwHjljHVqimJhT%2FS,6 huéspedes · 2 dormitorios · 2 camas · 1 baño,"['28.04356,-16.53702']",109€
53207736,Home2Book BeachFront El Médano,https://www.airbnb.es/rooms/53207736?adults=2&children=0&infants=0&check_in=2022-05-04&check_out=2022-05-11&federated_search_id=03be3f49-b43b-4822-8cae-b8052e0ba529&source_impression_id=p3_1646515384_ewbMHGov2LYIGUTG,4 huéspedes · 2 dormitorios · 3 camas · 1 baño,"['28.0438,-16.5357']",164€ 
