,0,1,2,3,4
618830?a,Espacioso dúplex en Tenerife,https://www.airbnb.es/rooms/618830?adults=2&children=0&infants=0&check_in=2022-05-28&check_out=2022-06-04&federated_search_id=8e38c0da-c43e-4bba-ac54-e929beaf9d8a&source_impression_id=p3_1646486633_cwMsS%2Bd2Hdykpjh6,"6 huéspedes · 5 dormitorios · 7 camas · 1,5 baños","['28.0113,-16.6426']",55€ 
15226449,"Bonito apartamento en residencia, WIFI todos los cargos incluidos",https://www.airbnb.es/rooms/15226449?adults=2&children=0&infants=0&check_in=2022-05-04&check_out=2022-05-11&federated_search_id=8e38c0da-c43e-4bba-ac54-e929beaf9d8a&source_impression_id=p3_1646486621_W6w5KE3QUtRcF3dy,3 huéspedes · 1 dormitorio · 2 camas · 1 baño,"['28.00845,-16.64355']",53€
49168272,Apartamento Charlotte abajo,https://www.airbnb.es/rooms/49168272?adults=2&children=0&infants=0&check_in=2022-05-06&check_out=2022-05-13&federated_search_id=4b5137b5-9daa-4f27-939c-d3929c4d0d1a&source_impression_id=p3_1646487498_mg2SE%2FKlPlbpqVce,3 huéspedes · 1 dormitorio · 1 cama · 1 baño,"['28.01175,-16.64083']",45€
51389219,ÁTICO PARQUE JOSÉ 381,https://www.airbnb.es/rooms/51389219?adults=2&children=0&infants=0&check_in=2022-05-15&check_out=2022-05-22&federated_search_id=8e38c0da-c43e-4bba-ac54-e929beaf9d8a&source_impression_id=p3_1646486669_%2BcA2Om9eImq9JcEx,4 huéspedes · 2 dormitorios · 4 camas · 1 baño,"['28.00846,-16.64445']",60€
46863574,ARCHIPIÉLAGO DEL MARCO 3,https://www.airbnb.es/rooms/46863574?adults=2&children=0&infants=0&check_in=2022-05-01&check_out=2022-05-08&federated_search_id=8e38c0da-c43e-4bba-ac54-e929beaf9d8a&source_impression_id=p3_1646486706_hPglgT4Zy85SdjOk,2 huéspedes · 1 dormitorio · 1 cama · 1 baño compartido,"['28.00939,-16.64127']",20€
53408094,VACACIONES EN COSTA DEL SILENCIO,https://www.airbnb.es/rooms/53408094?adults=2&children=0&infants=0&check_in=2022-05-23&check_out=2022-05-30&federated_search_id=8e38c0da-c43e-4bba-ac54-e929beaf9d8a&source_impression_id=p3_1646486719_QeVpgsD4eXa4mM8W,4 huéspedes · 1 dormitorio · 2 camas · 1 baño,"['28.00729,-16.64321']",48€
22883805,"Rocas del Mar, Tenerife - acogedor y apto con efecto SORPRESA",https://www.airbnb.es/rooms/22883805?adults=2&children=0&infants=0&check_in=2022-05-14&check_out=2022-05-21&federated_search_id=4b5137b5-9daa-4f27-939c-d3929c4d0d1a&source_impression_id=p3_1646487473_qZQQUKTTgFMa0Znc,"4 huéspedes · 1 dormitorio · 2 camas · 1,5 baños","['28.00438,-16.64447']",65€
51677900,Apartamento de un dormitorio Atlantico,https://www.airbnb.es/rooms/51677900?adults=2&children=0&infants=0&check_in=2022-05-16&check_out=2022-05-23&federated_search_id=8e38c0da-c43e-4bba-ac54-e929beaf9d8a&source_impression_id=p3_1646486742_BC4f3oGsRqR7DsLf,4 huéspedes · 1 dormitorio · 1 cama · 1 baño,"['28.00802,-16.64376']",57€
52400855,House Aury - Costa del Silencio,https://www.airbnb.es/rooms/52400855?adults=2&children=0&infants=0&check_in=2022-05-04&check_out=2022-05-11&federated_search_id=4b5137b5-9daa-4f27-939c-d3929c4d0d1a&source_impression_id=p3_1646487631_3%2FqL11R5%2FQ1Lm8ac,3 huéspedes · 1 dormitorio · 1 baño,[],35€
16134287,Montaña Amarilla,https://www.airbnb.es/rooms/16134287?adults=2&children=0&infants=0&check_in=2022-05-16&check_out=2022-05-23&federated_search_id=8e38c0da-c43e-4bba-ac54-e929beaf9d8a&source_impression_id=p3_1646486766_MwdhiEokn9s9rr5u,4 huéspedes · 2 dormitorios · 3 camas · 1 baño,"['28.0099,-16.6421']",69€ 
10072704,Apartamento a 5 minutos de la playa,https://www.airbnb.es/rooms/10072704?adults=2&children=0&infants=0&check_in=2022-05-18&check_out=2022-05-25&federated_search_id=8e38c0da-c43e-4bba-ac54-e929beaf9d8a&source_impression_id=p3_1646486778_t%2FcW3jwzKMUKiLyz,6 huéspedes · 2 dormitorios · 4 camas · 1 baño,"['28.01289,-16.64096']",42€ 
53986608,Tagoro Park - lAmOnDaos,https://www.airbnb.es/rooms/53986608?adults=2&children=0&infants=0&check_in=2022-05-06&check_out=2022-05-13&federated_search_id=8e38c0da-c43e-4bba-ac54-e929beaf9d8a&source_impression_id=p3_1646486802_w8Cx38OwuqVzVgWP,3 huéspedes · 1 dormitorio · 2 camas · 1 baño,[],51€
45359843,Parque Don José with heated pool and wifi,https://www.airbnb.es/rooms/45359843?adults=2&children=0&infants=0&check_in=2022-05-04&check_out=2022-05-11&federated_search_id=8e38c0da-c43e-4bba-ac54-e929beaf9d8a&source_impression_id=p3_1646486814_rP%2Bhvipz9wCXkkC6,4 huéspedes · 1 dormitorio · 2 camas · 1 baño,"['28.00914,-16.64529']",49€
27326649,the House of my dreams,https://www.airbnb.es/rooms/27326649?adults=2&children=0&infants=0&check_in=2022-05-24&check_out=2022-05-31&federated_search_id=4b5137b5-9daa-4f27-939c-d3929c4d0d1a&source_impression_id=p3_1646487485_KKMLWUfQAo5QgOpF,4 huéspedes · 2 dormitorios · 1 cama · 3 baños,"['28.01332,-16.64448']",65€
20145709,"5bedroom (heated pool)garden, 100m from ocean",https://www.airbnb.es/rooms/20145709?adults=2&children=0&infants=0&check_in=2022-05-12&check_out=2022-05-17&federated_search_id=4b5137b5-9daa-4f27-939c-d3929c4d0d1a&source_impression_id=p3_1646487533_0mNOukG9uh3jM4sP,10 huéspedes · 5 dormitorios · 6 camas · 3 baños,[],190€
33897463,Meraviglioso apartamento in prima linea sul mare,https://www.airbnb.es/rooms/33897463?adults=2&children=0&infants=0&check_in=2022-05-31&check_out=2022-06-07&federated_search_id=8e38c0da-c43e-4bba-ac54-e929beaf9d8a&source_impression_id=p3_1646486850_LlPm2uW4lTuUzT%2BY,4 huéspedes · 1 dormitorio · 1 cama · 1 baño,"['28.00531,-16.64426']",53€
53861131,Encantador apartamento con piscina,https://www.airbnb.es/rooms/53861131?adults=2&children=0&infants=0&check_in=2022-05-23&check_out=2022-05-30&federated_search_id=4b5137b5-9daa-4f27-939c-d3929c4d0d1a&source_impression_id=p3_1646487415_xWXJBaQDCFTFiF91,4 huéspedes · 1 dormitorio · 2 camas · 1 baño,"['28.00534,-16.64139']",60€
30589739,Oasis de tranquilidad (wifi),https://www.airbnb.es/rooms/30589739?adults=2&children=0&infants=0&check_in=2022-05-12&check_out=2022-05-19&federated_search_id=4b5137b5-9daa-4f27-939c-d3929c4d0d1a&source_impression_id=p3_1646487426_bVTFBZQwBPY%2FJzvP,"4 huéspedes · 2 dormitorios · 3 camas · 1,5 baños","['28.00763,-16.64301']",82€
41491582,CHASNA C TENERIFE,https://www.airbnb.es/rooms/41491582?adults=2&children=0&infants=0&check_in=2022-05-19&check_out=2022-05-26&federated_search_id=4b5137b5-9daa-4f27-939c-d3929c4d0d1a&source_impression_id=p3_1646487438_2g1qkzRYeUm8Ji%2B4,4 huéspedes · 1 dormitorio · 2 camas · 1 baño,[],40€ 
47855800,"Apartamento pt, frente a la piscina con patio exterior",https://www.airbnb.es/rooms/47855800?adults=2&children=0&infants=0&check_in=2022-05-23&check_out=2022-05-30&federated_search_id=e95d9f3a-69d1-49be-aed5-513f25120d6f&source_impression_id=p3_1646487864_Ddmib03yNsVRYHyX,4 huéspedes · 1 dormitorio · 2 camas · 1 baño,[],60€ 
36077480,Apartamento perfectamente equipado,https://www.airbnb.es/rooms/36077480?adults=2&children=0&infants=0&check_in=2022-05-23&check_out=2022-05-30&federated_search_id=4b5137b5-9daa-4f27-939c-d3929c4d0d1a&source_impression_id=p3_1646487462_%2Bi20gB7rfqU2%2B0Vz,4 huéspedes · 1 dormitorio · 7 camas · 1 baño,"['28.00643,-16.64167']",43€
31872142,ARCHIPIÉLAGO 1,https://www.airbnb.es/rooms/31872142?adults=2&children=0&infants=0&check_in=2022-05-03&check_out=2022-05-10&federated_search_id=16331a51-b657-4b59-b7f8-afb64dc89c83&source_impression_id=p3_1646487944_3iMSbf0h5pEPKN1k,2 huéspedes · 3 dormitorios · 1 cama · 2 baños compartidos,"['28.01081,-16.64191']",25€
50335185,APARTAMENTOS ARCIPELAGO 3,https://www.airbnb.es/rooms/50335185?adults=2&children=0&infants=0&check_in=2022-05-19&check_out=2022-05-26&federated_search_id=4b5137b5-9daa-4f27-939c-d3929c4d0d1a&source_impression_id=p3_1646487548_3p9DqvktqSxDUF5a,3 huéspedes · 1 dormitorio · 2 camas · 1 baño,"['28.01143,-16.64045']",52€ 
49515490,"""Montaña Amarilla"": Terrazas al Sol",https://www.airbnb.es/rooms/49515490?adults=2&children=0&infants=0&check_in=2022-05-10&check_out=2022-05-17&federated_search_id=4b5137b5-9daa-4f27-939c-d3929c4d0d1a&source_impression_id=p3_1646487560_%2FzjmRKAEU%2FF2AgkY,3 huéspedes · 1 dormitorio · 2 camas · 1 baño,"['28.00835,-16.64078']",50€
47418411,"apartamento confortable, piscinas",https://www.airbnb.es/rooms/47418411?adults=2&children=0&infants=0&check_in=2022-05-22&check_out=2022-05-29&federated_search_id=e95d9f3a-69d1-49be-aed5-513f25120d6f&source_impression_id=p3_1646487686_hkUbdmGq%2B%2BNZroGD,2 huéspedes · 1 dormitorio · 1 cama · 1 baño,"['28.01049,-16.64335']",35€
22243789,Apartamento acogedor de 2 dormitorios en Costa Silencio,https://www.airbnb.es/rooms/22243789?adults=2&children=0&infants=0&check_in=2022-05-01&check_out=2022-05-08&federated_search_id=16331a51-b657-4b59-b7f8-afb64dc89c83&source_impression_id=p3_1646487908_HHU4p35zTu1yzOQm,4 huéspedes · 2 dormitorios · 3 camas · 1 baño,"['28.01151,-16.64113']",78€
53243006,"Estudio con piscina compartida, terraza amueblada y WiFi en Costa del Silencio - a 1 km de la playa",https://www.airbnb.es/rooms/53243006?adults=2&children=0&infants=0&check_in=2022-05-01&check_out=2022-05-08&federated_search_id=16331a51-b657-4b59-b7f8-afb64dc89c83&source_impression_id=p3_1646488026_Kf%2B7uH36AqjO8ssU,3 huéspedes · Estudio · 3 camas · 1 baño,"['28.0076,-16.6396']",51€ 
38240151,ATLANTIC VIEW for 2 persons.,https://www.airbnb.es/rooms/38240151?adults=2&children=0&infants=0&check_in=2022-05-12&check_out=2022-05-19&federated_search_id=e95d9f3a-69d1-49be-aed5-513f25120d6f&source_impression_id=p3_1646487853_SI57Ye3zmILnVcMT,2 huéspedes · 1 dormitorio · 2 camas · 1 baño,"['28.0049,-16.6439']",60€
50654345,Acogedor dúplex con piscina - Casa Nivaria,https://www.airbnb.es/rooms/50654345?adults=2&children=0&infants=0&check_in=2022-05-27&check_out=2022-06-03&federated_search_id=4b5137b5-9daa-4f27-939c-d3929c4d0d1a&source_impression_id=p3_1646487619_JMgE2aBkQBLZ43rf,6 huéspedes · 2 dormitorios · 4 camas · 1 baño,"['28.00747,-16.64368']",74€
32484108,Luminous apartment / 2 swimming pool / Wi-Fi,https://www.airbnb.es/rooms/32484108?adults=2&children=0&infants=0&check_in=2022-05-23&check_out=2022-05-30&federated_search_id=4b5137b5-9daa-4f27-939c-d3929c4d0d1a&source_impression_id=p3_1646487643_ImTg95bMN4bARO9o,2 huéspedes · 1 dormitorio · 1 cama · 1 baño,"['28.00936,-16.64499']",49€
39002977,ARCIPELAGO 4,https://www.airbnb.es/rooms/39002977?adults=2&children=0&infants=0&check_in=2022-05-05&check_out=2022-05-12&federated_search_id=e95d9f3a-69d1-49be-aed5-513f25120d6f&source_impression_id=p3_1646487805_G%2Fl7JoRKhnzQB6VP,2 huéspedes · 2 dormitorios · 2 camas · 1 baño compartido,"['28.01173,-16.64059']",25€
32399741,Apartamento tranquilo/ Wi-Fi / Piscina,https://www.airbnb.es/rooms/32399741?adults=2&children=0&infants=0&check_in=2022-05-20&check_out=2022-05-27&federated_search_id=e95d9f3a-69d1-49be-aed5-513f25120d6f&source_impression_id=p3_1646487663_DT82ZRJXD4HjbBiJ,2 huéspedes · 1 dormitorio · 1 cama · 1 baño,"['28.00515,-16.643']",39€
17787024,Magnificent spacious and comfortable house,https://www.airbnb.es/rooms/17787024?adults=2&children=0&infants=0&check_in=2022-05-30&check_out=2022-06-06&federated_search_id=e95d9f3a-69d1-49be-aed5-513f25120d6f&source_impression_id=p3_1646487675_d0WTDup1ufhbjsG1,"6 huéspedes · 3 dormitorios · 5 camas · 2,5 baños","['28.01187,-16.63978']",89€
8731999?,Magnífico apartamento Residence WiFi con piscina,https://www.airbnb.es/rooms/8731999?adults=2&children=0&infants=0&check_in=2022-05-01&check_out=2022-05-08&federated_search_id=e95d9f3a-69d1-49be-aed5-513f25120d6f&source_impression_id=p3_1646487698_gbxpPmFV%2Ff6Q%2BuEJ,6 huéspedes · 2 dormitorios · 4 camas · 2 baños,"['28.00615,-16.64427']",52€
28778678,Costa del Silencio! 4 huéspedes! Wi-Fi!,https://www.airbnb.es/rooms/28778678?adults=2&children=0&infants=0&check_in=2022-05-24&check_out=2022-05-31&federated_search_id=e95d9f3a-69d1-49be-aed5-513f25120d6f&source_impression_id=p3_1646487710_6vP3%2FUWnOfxkhPmU,4 huéspedes · 1 dormitorio · 2 camas · 1 baño,"['28.00996,-16.64391']",44€
53937112,Vacaciones en Atlantico,https://www.airbnb.es/rooms/53937112?adults=2&children=0&infants=0&check_in=2022-05-04&check_out=2022-05-11&federated_search_id=e95d9f3a-69d1-49be-aed5-513f25120d6f&source_impression_id=p3_1646487722_x9ER5YFBWfMpYyxL,6 huéspedes · 2 dormitorios · 4 camas · 1 baño,"['28.00949,-16.64176']",67€
46229689,ARCHIPELAGO 7,https://www.airbnb.es/rooms/46229689?adults=2&children=0&infants=0&check_in=2022-05-02&check_out=2022-05-09&federated_search_id=e95d9f3a-69d1-49be-aed5-513f25120d6f&source_impression_id=p3_1646487734_6B%2BsAo4L3umDN8dw,2 huéspedes · 2 dormitorios · 2 camas · 1 baño compartido,"['28.00973,-16.64041']",25€
12919896,Bonita residencia situada frente al mar ~ WIFI~,https://www.airbnb.es/rooms/12919896?adults=2&children=0&infants=0&check_in=2022-05-26&check_out=2022-06-02&federated_search_id=e95d9f3a-69d1-49be-aed5-513f25120d6f&source_impression_id=p3_1646487757_CUks%2FATx2ILZO1Tq,2 huéspedes · 1 dormitorio · 1 cama · 1 baño,"['28.0061,-16.6425']",49€
54519902,Rocas del mar sur,https://www.airbnb.es/rooms/545199023315748206?adults=2&children=0&infants=0&check_in=2022-05-16&check_out=2022-05-23&federated_search_id=16331a51-b657-4b59-b7f8-afb64dc89c83&source_impression_id=p3_1646488038_p%2BCHhS9oyAY9Z9AI,3 huéspedes · 1 dormitorio · 2 camas · 1 baño,"['28.00441,-16.64409']",60€ 
45766059,ARCHIPELAGO 6,https://www.airbnb.es/rooms/45766059?adults=2&children=0&infants=0&check_in=2022-05-26&check_out=2022-06-02&federated_search_id=e95d9f3a-69d1-49be-aed5-513f25120d6f&source_impression_id=p3_1646487781_M3R%2B3Lj%2BmUIp10Rs,2 huéspedes · 2 dormitorios · 2 camas · 1 baño compartido,"['28.01141,-16.64156']",25€
29278720,"Vista al Atlántico, vista parcial al mar, piscina.",https://www.airbnb.es/rooms/29278720?adults=2&children=0&infants=0&check_in=2022-05-30&check_out=2022-06-06&federated_search_id=e95d9f3a-69d1-49be-aed5-513f25120d6f&source_impression_id=p3_1646487793_bsXMAbL7hCIrK8A7,4 huéspedes · 1 dormitorio · 2 camas · 1 baño,"['28.00562,-16.64265']",50€
32198466,"Cómodo apartamento, y muy tranquilo para descansar",https://www.airbnb.es/rooms/32198466?adults=2&children=0&infants=0&check_in=2022-05-11&check_out=2022-05-18&federated_search_id=e95d9f3a-69d1-49be-aed5-513f25120d6f&source_impression_id=p3_1646487817_Cj70%2FSKt%2BGKBqVnD,"4 huéspedes · 1 dormitorio · 7 camas · 1,5 baños","['28.00949,-16.64473']",65€
53039293,Estudio maravilloso en Parque Don Jose,https://www.airbnb.es/rooms/53039293?adults=2&children=0&infants=0&check_in=2022-05-16&check_out=2022-05-23&federated_search_id=e95d9f3a-69d1-49be-aed5-513f25120d6f&source_impression_id=p3_1646487829_q1X4HcOuVyy%2FxBEd,2 huéspedes · Estudio · 1 cama · 1 baño,"['28.00892,-16.64474']",42€
31406943,Bonito y tranquilo apartamento en Tenerife.,https://www.airbnb.es/rooms/31406943?adults=2&children=0&infants=0&check_in=2022-05-25&check_out=2022-06-01&federated_search_id=e95d9f3a-69d1-49be-aed5-513f25120d6f&source_impression_id=p3_1646487876_xRuDurng%2Fj7AcQtb,4 huéspedes · 2 dormitorios · 3 camas · 1 baño,"['28.0098,-16.6443']",60€ 
51388866,ATTICO PARQUE DON JOSE 382,https://www.airbnb.es/rooms/51388866?adults=2&children=0&infants=0&check_in=2022-05-18&check_out=2022-05-25&federated_search_id=e95d9f3a-69d1-49be-aed5-513f25120d6f&source_impression_id=p3_1646487890_eeE68YdA7iz599I3,4 huéspedes · 2 dormitorios · 4 camas · 1 baño,"['28.00885,-16.64379']",60€
53022017,CASA DEL MAR APARTAMENTO 1 DORMITORIO,https://www.airbnb.es/rooms/53022017?adults=2&children=0&infants=0&check_in=2022-05-18&check_out=2022-05-25&federated_search_id=69780b83-07b6-4efe-ac63-126082912645&source_impression_id=p3_1646488915_czYao4c65xWarJxc,4 huéspedes · 1 dormitorio · 1 cama · 1 baño,"['28.00676,-16.64112']",60€
54851278,Costa del Silencio Apartament,https://www.airbnb.es/rooms/548512789456462419?adults=2&children=0&infants=0&check_in=2022-05-08&check_out=2022-05-15&federated_search_id=16331a51-b657-4b59-b7f8-afb64dc89c83&source_impression_id=p3_1646487956_qs%2F0qV9E%2F6f33cu3,3 huéspedes · 1 dormitorio · 1 cama · 1 baño,[],40€
36054353,"Estudio en Costa del Silencio, con magnificas vistas al mar, piscina compartida, terraza amueblada - a 1 km de la playa",https://www.airbnb.es/rooms/36054353?adults=2&children=0&infants=0&check_in=2022-05-31&check_out=2022-06-07&federated_search_id=16331a51-b657-4b59-b7f8-afb64dc89c83&source_impression_id=p3_1646487967_4jtPP6D7rpn7yWw0,3 huéspedes · Estudio · 3 camas · 1 baño,"['28.0076,-16.6396']",81€
32151396,Precioso departamento / Wi-fi / Piscina,https://www.airbnb.es/rooms/32151396?adults=2&children=0&infants=0&check_in=2022-05-25&check_out=2022-06-01&federated_search_id=16331a51-b657-4b59-b7f8-afb64dc89c83&source_impression_id=p3_1646487979_s%2BdsXKw2BnF39CNd,2 huéspedes · 1 dormitorio · 1 cama · 1 baño,[],54€
49168798,Apartamento Charlotte Up,https://www.airbnb.es/rooms/49168798?adults=2&children=0&infants=0&check_in=2022-05-23&check_out=2022-05-30&federated_search_id=16331a51-b657-4b59-b7f8-afb64dc89c83&source_impression_id=p3_1646487991_cawoMiZh%2BoQ4e3jk,5 huéspedes · 2 dormitorios · 2 camas · 1 baño,"['28.01131,-16.64141']",55€
32177108,Apartment with terrace and sea view,https://www.airbnb.es/rooms/32177108?adults=2&children=0&infants=0&check_in=2022-05-18&check_out=2022-05-25&federated_search_id=16331a51-b657-4b59-b7f8-afb64dc89c83&source_impression_id=p3_1646488003_Qrh3%2FTnxnnhXN1R3,2 huéspedes · 1 dormitorio · 1 cama · 1 baño,"['28.00691,-16.64206']",49€
50189620,SUPERB APARTMENT / WIFI /2nd line,https://www.airbnb.es/rooms/50189620?adults=2&children=0&infants=0&check_in=2022-05-05&check_out=2022-05-12&federated_search_id=69780b83-07b6-4efe-ac63-126082912645&source_impression_id=p3_1646488927_Yk571fugU8PUX39f,3 huéspedes · 1 dormitorio · 1 cama · 1 baño,"['28.00549,-16.64076']",52€
46862837,ARCHIPIÉLAGO DEL MARCO 2,https://www.airbnb.es/rooms/46862837?adults=2&children=0&infants=0&check_in=2022-05-12&check_out=2022-05-19&federated_search_id=16331a51-b657-4b59-b7f8-afb64dc89c83&source_impression_id=p3_1646488049_ag8CZMITYCaA3gOu,2 huéspedes · 1 dormitorio · 2 camas · 1 baño compartido,"['28.01086,-16.64059']",20€
28329292,Moderno apartamento luminoso en Chayofita,https://www.airbnb.es/rooms/28329292?adults=2&children=0&infants=0&check_in=2022-05-28&check_out=2022-06-04&federated_search_id=16331a51-b657-4b59-b7f8-afb64dc89c83&source_impression_id=p3_1646488062_y4gaP3fLAZWrGN0b,5 huéspedes · 2 dormitorios · 3 camas · 1 baño,"['28.01153,-16.64298']",58€
38922334,Apartamento en planta superior con vistas al mar,https://www.airbnb.es/rooms/38922334?adults=2&children=0&infants=0&check_in=2022-05-17&check_out=2022-05-24&federated_search_id=16331a51-b657-4b59-b7f8-afb64dc89c83&source_impression_id=p3_1646488073_lEtDKLitciZV85i7,2 huéspedes · 1 dormitorio · 1 cama · 1 baño,"['28.00587,-16.64452']",56€
46845010,APARTAMENTOS ARCIPELAGO 2,https://www.airbnb.es/rooms/46845010?adults=2&children=0&infants=0&check_in=2022-05-06&check_out=2022-05-13&federated_search_id=16331a51-b657-4b59-b7f8-afb64dc89c83&source_impression_id=p3_1646488085_KBg3pb0Mf0lfxY%2Bk,2 huéspedes · 1 dormitorio · 3 camas · 1 baño,"['28.01091,-16.641']",51€ 
50584250,Estupendo Apartamento en Costa del Silencio.,https://www.airbnb.es/rooms/50584250?adults=2&children=0&infants=0&check_in=2022-05-29&check_out=2022-06-05&federated_search_id=16331a51-b657-4b59-b7f8-afb64dc89c83&source_impression_id=p3_1646488097_pARvMcydKvmweI1C,3 huéspedes · 2 dormitorios · 2 camas · 1 baño,"['28.00726,-16.64196']",75€
53507092,Precioso apartamento totalmente reformado - Tenerife,https://www.airbnb.es/rooms/53507092?adults=2&children=0&infants=0&check_in=2022-05-29&check_out=2022-06-05&federated_search_id=16331a51-b657-4b59-b7f8-afb64dc89c83&source_impression_id=p3_1646488109_xSgz3QeyO5ggClKP,5 huéspedes · 2 dormitorios · 3 camas · 1 baño,"['28.00818,-16.64468']",80€
39002963,ARCIPELAGO 5,https://www.airbnb.es/rooms/39002963?adults=2&children=0&infants=0&check_in=2022-05-11&check_out=2022-05-18&federated_search_id=16331a51-b657-4b59-b7f8-afb64dc89c83&source_impression_id=p3_1646488121_TjpMpYq0htgYLH0B,2 huéspedes · 2 dormitorios · 2 camas · 1 baño compartido,"['28.00972,-16.63994']",25€
49481410,AMPLIO LUMINOSO APARTAMENTO/ WIFI / PISCINA,https://www.airbnb.es/rooms/49481410?adults=2&children=0&infants=0&check_in=2022-05-10&check_out=2022-05-17&federated_search_id=16331a51-b657-4b59-b7f8-afb64dc89c83&source_impression_id=p3_1646488134_z2D2bDraSOCEfgT6,4 huéspedes · 2 dormitorios · 2 camas · 1 baño,"['28.01136,-16.64407']",57€
51876352,A1,https://www.airbnb.es/rooms/51876352?adults=2&children=0&infants=0&check_in=2022-05-03&check_out=2022-05-10&federated_search_id=95d8acfa-a7a0-4154-8f61-19eb8e2b16ea&source_impression_id=p3_1646488152_pfoBCWJDB3CW7uf5,2 huéspedes · 1 dormitorio · 2 camas · 1 baño compartido,"['28.01139,-16.64132']",23€
15364452,"N°167 SUPERBE, CALME, piscine chauffee.",https://www.airbnb.es/rooms/15364452?adults=2&children=0&infants=0&check_in=2022-05-25&check_out=2022-06-01&federated_search_id=95d8acfa-a7a0-4154-8f61-19eb8e2b16ea&source_impression_id=p3_1646488164_CjfDEDj%2B3B8YTB7W,4 huéspedes · 1 dormitorio · 2 camas · 1 baño,"['28.00853,-16.64454']",72€ 
53504181,D104 alondras park planta baja + vista a la piscina,https://www.airbnb.es/rooms/53504181?adults=2&children=0&infants=0&check_in=2022-05-20&check_out=2022-05-27&federated_search_id=95d8acfa-a7a0-4154-8f61-19eb8e2b16ea&source_impression_id=p3_1646488176_1qHOzyMHMosflqtt,2 huéspedes · 1 dormitorio · 2 camas · 1 baño,"['28.01108,-16.64031']",74€ 
25825955,Casa Libelùla,https://www.airbnb.es/rooms/25825955?adults=2&children=0&infants=0&check_in=2022-05-06&check_out=2022-05-13&federated_search_id=69780b83-07b6-4efe-ac63-126082912645&source_impression_id=p3_1646488879_bwr%2BYwezJZPML0gq,4 huéspedes · 1 dormitorio · 1 cama · 1 baño,"['28.00708,-16.64226']",65€
54831355,Precioso alojamiento wifi/piscina/terrazas,https://www.airbnb.es/rooms/548313550637624791?adults=2&children=0&infants=0&check_in=2022-05-10&check_out=2022-05-17&federated_search_id=95d8acfa-a7a0-4154-8f61-19eb8e2b16ea&source_impression_id=p3_1646488199_lJQUJKZgTyMSSlbS,4 huéspedes · 2 dormitorios · 2 camas · 2 baños,[],54€
32230968,Acogedor y encantador piso / 2 dormitorios,https://www.airbnb.es/rooms/32230968?adults=2&children=0&infants=0&check_in=2022-05-23&check_out=2022-05-30&federated_search_id=95d8acfa-a7a0-4154-8f61-19eb8e2b16ea&source_impression_id=p3_1646488211_OhMXSsbSFQIA68dG,4 huéspedes · 2 dormitorios · 3 camas · 1 baño,"['28.0097,-16.6452']",76€
54116010,Precioso apartamento en urbanización con piscina.,https://www.airbnb.es/rooms/54116010?adults=2&children=0&infants=0&check_in=2022-05-29&check_out=2022-06-05&federated_search_id=95d8acfa-a7a0-4154-8f61-19eb8e2b16ea&source_impression_id=p3_1646488222_2FmjUXZSQggbDWU4,4 huéspedes · 2 dormitorios · 2 camas · 2 baños,"['28.00618,-16.64258']",60€
57430599,"""Apartment with beautiful ocean view"", piscina, jardín, terraza y Wi-Fi",https://www.airbnb.es/rooms/574305997525732711?adults=2&children=0&infants=0&check_in=2022-05-20&check_out=2022-05-27&federated_search_id=95d8acfa-a7a0-4154-8f61-19eb8e2b16ea&source_impression_id=p3_1646488234_K%2FiPtRpZjXZqbJON,4 huéspedes · 2 dormitorios · 3 camas · 2 baños,[],83€
53777040,"""Aisha's Home"": Sun & Pools on the Southern Coast",https://www.airbnb.es/rooms/53777040?adults=2&children=0&infants=0&check_in=2022-05-24&check_out=2022-05-31&federated_search_id=95d8acfa-a7a0-4154-8f61-19eb8e2b16ea&source_impression_id=p3_1646488246_sIp04RtOuF1sRbWk,4 huéspedes · 2 dormitorios · 3 camas · 1 baño,"['28.01255,-16.64366']",70€
53825333,"Los Geranios, superb groundfloor apartment /wifi",https://www.airbnb.es/rooms/53825333?adults=2&children=0&infants=0&check_in=2022-05-01&check_out=2022-05-08&federated_search_id=95d8acfa-a7a0-4154-8f61-19eb8e2b16ea&source_impression_id=p3_1646488258_ccXufU87PCTvAaDq,2 huéspedes · 1 dormitorio · 1 baño,"['28.00964,-16.64341']",59€
46060792,Luminoso apartamento Costa Sol F10,https://www.airbnb.es/rooms/46060792?adults=2&children=0&infants=0&check_in=2022-05-26&check_out=2022-06-02&federated_search_id=95d8acfa-a7a0-4154-8f61-19eb8e2b16ea&source_impression_id=p3_1646488270_vvkGOqnZ4Cufu4uK,4 huéspedes · 2 dormitorios · 2 camas · 1 baño,"['28.00895,-16.640']",49€
52120596,La Hacienda Sol y Mar,https://www.airbnb.es/rooms/52120596?adults=2&children=0&infants=0&check_in=2022-05-20&check_out=2022-05-27&federated_search_id=95d8acfa-a7a0-4154-8f61-19eb8e2b16ea&source_impression_id=p3_1646488282_RcpKCnN%2FhuM7L2CU,4 huéspedes · 1 dormitorio · 2 camas · 1 baño,"['28.0058,-16.6412']",43€
53531381,Balcon del mar,https://www.airbnb.es/rooms/53531381?adults=2&children=0&infants=0&check_in=2022-05-29&check_out=2022-06-05&federated_search_id=95d8acfa-a7a0-4154-8f61-19eb8e2b16ea&source_impression_id=p3_1646488294_LIIHIWviDHbCqoCg,4 huéspedes · 1 dormitorio · 2 camas · 1 baño,"['28.00609,-16.64144']",69€
